0.797760961957085,0.786047475899243,0.853736913029957,0.818492795687779,0.808334197159739,0.833108738467917,0.776199854877164,0.765419301337203,0.769980304757956,0.800767077848036,0.810925676376075,0.795998756089976,0.776407173214471,0.834559966829066,0.824608686638333,0.837566082720017,0.763346117964134,0.742199647558827,0.82989530423966,0.791541411837877,0.777651083238312,0.788224318440966,1,0.798486576137659,0.765004664662589,0.759821706229916,0.747589924328807,0.809785425520887,0.774541308178708,0.785321861718669,0.796620711101897,0.80657199129263,0.76054732041049,0.751528972737639,0.829377008396393,0.785840157561936,0.750181403545144,0.719601948792371,0.79402923188556,0.864413807401265,0.809681766352234,0.764797346325283,0.774333989841401,0.77848035658754,0.771846169793718,0.774023012335441,0.816004975640095,0.780760858297916,0.840468539442314,0.819529387374313,0.797449984451125,0.810200062195501,0.786151135067897,0.810614698870115,0.805950036280709,0.806157354618016,0.820669638229501,0.804706126256867,0.766041256349124,0.787187726754431,0.830102622576967,0.846169793718254,0.783766974188867,0.784077951694827,0.788017000103659,0.742925261739401,0.803565875401679,0.717321447081994,0.788224318440966,0.711723851974707,0.82989530423966,0.786047475899243,0.807919560485125,0.781071835803877,0.827718461697937,0.778376697418887,0.802218306209184,0.776925469057738,0.753809474448015,0.743132580076708
0.897066445527107,0.72675443142946,0.839639266093086,0.842541722815383,0.893542033792889,0.848657613765938,0.795480460246709,0.815797657302788,0.800248782004768,0.839535606924432,0.801596351197263,0.740230123354411,0.774333989841401,0.86607235409972,0.898621333056909,0.829687985902353,0.784077951694827,0.865554058256453,0.878822431844097,0.880273660205245,0.793821913548253,0.833834352648492,0.798486576137659,1,0.867834559966829,0.701772571783974,0.736809370788846,0.784699906706748,0.830724577588888,0.814761065616254,0.782108427490412,0.843267336995957,0.750181403545144,0.749248471027262,0.836633150202135,0.833938011817145,0.771949828962372,0.720223903804291,0.768114439722193,0.834767285166373,0.871877267544314,0.781797449984451,0.867005286617601,0.825956255830828,0.794236550222867,0.830413600082927,0.846273452886908,0.758785114543381,0.880066341867938,0.841712449466155,0.868560174147403,0.804602467088214,0.729760547320411,0.828236757541205,0.826059914999482,0.839535606924432,0.782937700839639,0.871255312532394,0.760029024567223,0.786565771742511,0.852078366331502,0.847206385404789,0.833316056805224,0.741785010884213,0.737638644138074,0.854255208873225,0.924017829377008,0.722711723851975,0.82450502746968,0.707784803565875,0.844822224525759,0.794754846066135,0.831761169275422,0.805535399606095,0.881413911060433,0.842230745309423,0.862755260702809,0.881206592723126,0.744480149269203,0.765730278843164
0.880170001036592,0.741785010884213,0.810303721364155,0.821706229916036,0.853633253861304,0.844614906188452,0.805120762931481,0.841194153622888,0.745205763449777,0.790297501814035,0.813309837255105,0.735150824090391,0.781279154141184,0.809785425520887,0.853944231367264,0.804498807919561,0.789986524308075,0.879133409350057,0.863169897377423,0.866486990774334,0.765108323831243,0.843267336995957,0.765004664662589,0.867834559966829,1,0.712034829480668,0.77547424069659,0.785218202550016,0.787913340935006,0.823572094951799,0.791956048512491,0.826785529180056,0.767285166372966,0.771742510625065,0.832175805950036,0.832383124287343,0.785114543381362,0.743132580076708,0.75515704364051,0.79879755364362,0.885871255312532,0.778791334093501,0.856328392246294,0.779620607442728,0.808645174665699,0.794236550222867,0.841608790297502,0.765108323831243,0.839950243599046,0.788742614284233,0.856432051414948,0.80180366953457,0.712449466155281,0.754327770291282,0.79610241525863,0.847310044573443,0.766041256349124,0.845858816212294,0.780035244117342,0.809474448014927,0.836840468539442,0.816419612314709,0.843370996164611,0.764279050482015,0.739815486679797,0.846273452886908,0.86876749248471,0.744791126775163,0.859230848968591,0.734010573235203,0.776718150720431,0.797139006945164,0.838499015237898,0.771431533119104,0.858090598113403,0.828444075878511,0.849590546283819,0.905151860682077,0.779827925780035,0.795687778584016
0.730693479838292,0.834456307660413,0.772571783974292,0.758474137037421,0.729034933139836,0.737638644138074,0.780657199129263,0.777132787395045,0.759303410386649,0.712553125323935,0.773504716492174,0.781797449984451,0.810925676376075,0.735980097439618,0.712553125323935,0.757022908676272,0.758681455374728,0.718461697937183,0.728205659790608,0.716181196226806,0.780035244117342,0.759718047061263,0.759821706229916,0.701772571783974,0.712034829480668,1,0.796206074427283,0.801389032859956,0.760340002073183,0.765730278843164,0.819322069037006,0.765833938011817,0.738882554161916,0.783974292526174,0.782419404996372,0.749041152689955,0.764175391313362,0.832072146781383,0.778791334093501,0.76023634290453,0.729760547320411,0.772571783974292,0.734010573235203,0.760754638747797,0.77609619570851,0.790297501814035,0.734010573235203,0.805535399606095,0.760754638747797,0.756608272001659,0.732455685705401,0.792059707681144,0.764279050482015,0.717010469576034,0.776614491551778,0.730175183995024,0.780968176635223,0.733492277391935,0.808645174665699,0.80657199129263,0.750803358557064,0.778687674924847,0.755882657821084,0.781279154141184,0.848864932103245,0.655955219239142,0.707473826059915,0.814242769772986,0.72675443142946,0.788120659272313,0.755778998652431,0.780346221623303,0.778376697418887,0.825126982481601,0.728516637296569,0.748419197678035,0.761687571265678,0.707784803565875,0.827303825023323,0.774126671504095
0.756193635327045,0.884212708614077,0.772571783974292,0.791645071006531,0.769462008914689,0.771016896444491,0.85591375557168,0.817767181507204,0.711620192806054,0.70612625686742,0.788846273452887,0.780760858297916,0.835803876852908,0.743650875919975,0.746553332642272,0.767388825541619,0.846999067067482,0.754949725303203,0.770291282263916,0.765730278843164,0.732559344874054,0.825437959987561,0.747589924328807,0.736809370788846,0.77547424069659,0.796206074427283,1,0.812584223074531,0.833523375142531,0.792474344355758,0.82989530423966,0.784492588369441,0.709028713589717,0.865450399087799,0.763760754638748,0.829480667565046,0.854358868041878,0.843889292007878,0.741681351715559,0.743443557582668,0.769980304757956,0.825852596662175,0.76801078055354,0.751632631906292,0.793510936042293,0.774126671504095,0.803462216233026,0.868352855810096,0.789779205970768,0.783766974188867,0.790090183476729,0.814035451435679,0.729656888151757,0.682388307245776,0.731419094018866,0.7683217580595,0.747797242666114,0.768529076396807,0.846791748730175,0.803047579558412,0.781071835803877,0.774748626516015,0.79879755364362,0.823986731626412,0.817559863169897,0.70135793510936,0.738986213330569,0.818389136519125,0.761376593759718,0.887426142842334,0.742717943402094,0.869493106665285,0.836840468539442,0.793821913548253,0.749248471027262,0.800248782004768,0.781382813309837,0.773504716492174,0.835181921840987,0.838809992743858
0.79910853114958,0.82989530423966,0.837877060225977,0.838706333575205,0.780035244117342,0.789260910127501,0.832486783455997,0.79102311599461,0.738364258318648,0.776614491551778,0.87654193013372,0.764382709650669,0.850108842127086,0.797553643619778,0.782004768321758,0.814450088110293,0.810511039701462,0.787706022597699,0.808645174665699,0.772986420648906,0.820462319892194,0.804084171244947,0.809785425520887,0.784699906706748,0.785218202550016,0.801389032859956,0.812584223074531,1,0.820669638229501,0.810303721364155,0.876749248471027,0.828236757541205,0.775577899865243,0.792267026018451,0.842334404478076,0.768943713071421,0.808334197159739,0.819840364880274,0.834559966829066,0.816212293977402,0.792578003524412,0.810925676376075,0.773608375660827,0.762413185446253,0.815901316471442,0.792992640199026,0.825852596662175,0.841608790297502,0.81196226806261,0.789986524308075,0.798382916969006,0.865865035762413,0.816523271483363,0.722608064683321,0.817663522338551,0.798382916969006,0.85021250129574,0.781797449984451,0.842023426972116,0.86876749248471,0.848657613765938,0.828651394215818,0.822639162433917,0.875816315953146,0.838706333575205,0.736602052451539,0.770913237275837,0.811132994713382,0.795998756089976,0.798901212812273,0.810718358038768,0.841297812791541,0.858816212293977,0.789675546802115,0.802736602052452,0.810407380532808,0.824919664144294,0.753187519436094,0.82688918834871,0.849383227946512
0.798693894474966,0.817248885663937,0.815279361459521,0.84513320203172,0.813620814761066,0.797139006945164,0.853011298849383,0.808023219653778,0.766766870529698,0.780968176635223,0.789675546802115,0.783455996682907,0.832486783455997,0.813517155592412,0.803565875401679,0.825852596662175,0.843474655333264,0.780242562454649,0.826267233336789,0.810718358038768,0.774437649010055,0.821498911578729,0.774541308178708,0.830724577588888,0.787913340935006,0.760340002073183,0.833523375142531,0.820669638229501,1,0.792059707681144,0.813102518917798,0.841712449466155,0.73452886907847,0.813620814761066,0.787395045091738,0.836529491033482,0.841090494454234,0.790608479319996,0.739193531667876,0.786358453405204,0.81434642894164,0.837877060225977,0.812791541411838,0.815486679796828,0.792267026018451,0.828444075878511,0.82751114336063,0.827303825023323,0.820047683217581,0.846169793718254,0.835078262672333,0.804498807919561,0.712656784492588,0.761998548771639,0.787187726754431,0.807504923810511,0.752565564424173,0.816626930652016,0.820255001554888,0.807193946304551,0.834352648491759,0.836114854358868,0.800870737016689,0.791645071006531,0.768425417228154,0.788846273452887,0.81735254483259,0.792059707681144,0.770498600601223,0.784803565875402,0.802632942883798,0.851041774644967,0.832486783455997,0.816212293977402,0.806675650461283,0.83735876438271,0.799834145330155,0.802943920389758,0.817559863169897,0.818907432362392
0.820047683217581,0.79402923188556,0.815486679796828,0.834145330154452,0.837462423551363,0.832797760961957,0.834352648491759,0.82212086659065,0.750181403545144,0.770602259769877,0.815797657302788,0.751736291074946,0.827303825023323,0.818285477350472,0.81973670571162,0.806779309629937,0.818596454856432,0.810925676376075,0.841608790297502,0.815486679796828,0.804913444594174,0.845340520369027,0.785321861718669,0.814761065616254,0.823572094951799,0.765730278843164,0.792474344355758,0.810303721364155,0.792059707681144,1,0.81165129055665,0.8400539027677,0.772260806468332,0.803669534570333,0.840261221105007,0.820151342386234,0.818078159013165,0.775888877371203,0.782730382502332,0.801285373691303,0.833212397636571,0.799315849486887,0.809059811340313,0.795791437752669,0.865865035762413,0.79672437027055,0.84243806364673,0.80926712967762,0.837047786876749,0.805742717943402,0.832797760961957,0.807815901316471,0.770913237275837,0.766559552192391,0.791126775163263,0.828651394215818,0.792785321861719,0.832175805950036,0.808437856328392,0.825645278324868,0.826681870011402,0.836529491033482,0.828858712553125,0.798071939463046,0.768425417228154,0.778687674924847,0.807193946304551,0.794547527728828,0.82212086659065,0.777962060744273,0.786669430911164,0.81434642894164,0.839535606924432,0.778894993262154,0.838188037731937,0.838809992743858,0.809785425520887,0.826370892505442,0.790815797657303,0.814139110604333
0.809992743858194,0.845755157043641,0.839224629418472,0.835700217684254,0.792578003524412,0.780449880791956,0.838395356069244,0.834663625997719,0.750907017725718,0.786876749248471,0.87084067585778,0.788742614284233,0.870944335026433,0.785840157561936,0.772364465636986,0.823468435783145,0.809992743858194,0.791126775163263,0.800041463667461,0.777443764901006,0.78863895511558,0.820151342386234,0.796620711101897,0.782108427490412,0.791956048512491,0.819322069037006,0.82989530423966,0.876749248471027,0.813102518917798,0.81165129055665,1,0.841816108634809,0.745413081787084,0.822639162433917,0.848450295428631,0.786876749248471,0.814450088110293,0.83259044262465,0.830309940914274,0.802425624546491,0.800974396185343,0.844200269513839,0.786358453405204,0.760443661241837,0.827822120866591,0.818389136519125,0.807297605473204,0.845029542863066,0.803980512076293,0.818700114025086,0.77816937908158,0.856017414740334,0.795065823572095,0.717528765419301,0.806986627967244,0.798693894474966,0.833730693479838,0.798279257800352,0.868871151653364,0.83528558100964,0.837773401057323,0.824401368301026,0.842852700321343,0.850005182958433,0.827407484191977,0.723022701357935,0.775992536539857,0.827614802529284,0.764590027987976,0.819114750699699,0.813102518917798,0.839328288587125,0.818492795687779,0.789986524308075,0.818803773193739,0.811547631387996,0.843474655333264,0.769254690577382,0.828236757541205,0.850316160464393
0.869285788327978,0.795584119415362,0.856639369752255,0.862858919871463,0.873224836736809,0.848035658754017,0.845858816212294,0.839431947755779,0.799004871980927,0.822535503265264,0.825645278324868,0.802840261221105,0.831139214263502,0.845755157043641,0.855706437234373,0.852700321343423,0.806468332123976,0.811236653882036,0.872810200062196,0.866590649942987,0.801078055353996,0.853944231367264,0.80657199129263,0.843267336995957,0.826785529180056,0.765833938011817,0.784492588369441,0.828236757541205,0.841712449466155,0.8400539027677,0.841816108634809,1,0.746864310148233,0.790297501814035,0.856121073908987,0.835596558515601,0.814864724784907,0.766041256349124,0.775370581527936,0.827925780035244,0.878511454338136,0.822846480771224,0.8609930548357,0.820565979060848,0.814761065616254,0.839535606924432,0.861615009847621,0.826370892505442,0.87115165336374,0.851871047994195,0.863584534052037,0.832383124287343,0.740333782523064,0.792992640199026,0.844925883694413,0.877682180988908,0.792474344355758,0.882243184409661,0.800248782004768,0.815797657302788,0.88131025189178,0.883487094433503,0.84782834041671,0.776614491551778,0.76293148128952,0.810511039701462,0.858090598113403,0.767285166372966,0.821187934072769,0.748004561003421,0.826992847517363,0.836840468539442,0.835907536021561,0.808230537991085,0.881413911060433,0.843474655333264,0.858816212293977,0.850938115476314,0.792785321861719,0.792474344355758
0.756711931170312,0.700010365916865,0.760029024567223,0.799419508655541,0.745931377630351,0.779413289105421,0.729345910645797,0.724162952213123,0.715040945371618,0.798071939463046,0.77609619570851,0.725510521405618,0.75277288276148,0.738778894993262,0.775888877371203,0.786565771742511,0.719601948792371,0.735358142427698,0.777443764901006,0.724784907225044,0.812895200580491,0.737016689126153,0.76054732041049,0.750181403545144,0.767285166372966,0.738882554161916,0.709028713589717,0.775577899865243,0.73452886907847,0.772260806468332,0.745413081787084,0.746864310148233,1,0.699077433398984,0.782523064165025,0.726132476417539,0.71120555613144,0.752358246086866,0.767907121384886,0.769462008914689,0.775059604021976,0.707370166891262,0.715455582046232,0.736602052451539,0.747797242666114,0.758059500362807,0.775992536539857,0.716906810407381,0.785529180055976,0.71628485539546,0.741474033378252,0.759614387892609,0.76023634290453,0.763760754638748,0.801389032859956,0.756608272001659,0.792059707681144,0.731522753187519,0.743443557582668,0.815797657302788,0.779931584948689,0.769462008914689,0.754120451953975,0.761894889602985,0.779931584948689,0.775266922359283,0.742199647558827,0.740541100860371,0.794443868560174,0.681662693065202,0.723333678863896,0.739815486679797,0.797968280294392,0.766559552192391,0.760754638747797,0.735876438270965,0.748937493521302,0.719912926298331,0.792163366849798,0.743547216751322
0.766559552192391,0.863273556546077,0.766559552192391,0.789571887633461,0.800767077848036,0.771638851456411,0.870218720845859,0.824608686638333,0.738986213330569,0.741785010884213,0.797346325282471,0.79610241525863,0.829791645071007,0.761272934591065,0.759614387892609,0.788742614284233,0.877267544314295,0.742510625064787,0.779413289105421,0.78894993262154,0.718461697937183,0.846791748730175,0.751528972737639,0.749248471027262,0.771742510625065,0.783974292526174,0.865450399087799,0.792267026018451,0.813620814761066,0.803669534570333,0.822639162433917,0.790297501814035,0.699077433398984,1,0.759199751217995,0.845029542863066,0.885249300300612,0.829377008396393,0.736498393282886,0.743858194257282,0.767077848035659,0.847621022079403,0.777547424069659,0.776303514045817,0.814864724784907,0.79672437027055,0.802840261221105,0.885145641131958,0.800559759510729,0.80387685290764,0.792163366849798,0.819218409868353,0.717839742925262,0.715973877889499,0.727687363947341,0.793821913548253,0.755882657821084,0.797760961957085,0.849486887115165,0.781901109153105,0.768632735565461,0.796931688607857,0.793821913548253,0.77609619570851,0.782108427490412,0.715040945371618,0.76262050378356,0.80387685290764,0.738986213330569,0.848864932103245,0.763449777132787,0.854151549704571,0.806364672955323,0.797968280294392,0.763968072976055,0.827614802529284,0.788846273452887,0.77848035658754,0.810718358038768,0.808541515497046
0.839017311081165,0.78832797760962,0.8759199751218,0.847517362910749,0.837773401057323,0.829377008396393,0.812273245568571,0.818285477350472,0.791748730175184,0.819633046542967,0.860060122317819,0.756193635327045,0.832383124287343,0.856535710583601,0.822742821602571,0.82180988908469,0.786151135067897,0.821602570747383,0.857261324764175,0.829066030890432,0.801907328703224,0.818907432362392,0.829377008396393,0.836633150202135,0.832175805950036,0.782419404996372,0.763760754638748,0.842334404478076,0.787395045091738,0.840261221105007,0.848450295428631,0.856121073908987,0.782523064165025,0.759199751217995,1,0.779205970768114,0.781071835803877,0.757955841194154,0.838809992743858,0.871047994195087,0.857572302270136,0.786773090079818,0.81973670571162,0.786151135067897,0.800663418679382,0.823779413289105,0.829066030890432,0.810822017207422,0.847102726236136,0.835492899346947,0.81735254483259,0.855395459728413,0.805017103762828,0.781382813309837,0.845340520369027,0.83497460350368,0.862547942365502,0.836425831864828,0.799212190318234,0.817456204001244,0.871980926712968,0.875401679278532,0.841816108634809,0.797346325282471,0.793821913548253,0.782730382502332,0.846480771224215,0.748833834352648,0.816212293977402,0.736187415776925,0.858712553125324,0.788742614284233,0.829066030890432,0.802425624546491,0.860889395667047,0.836425831864828,0.851145433813621,0.813413496423759,0.776614491551778,0.778584015756194
0.839017311081165,0.814864724784907,0.792370685187105,0.807712242147818,0.886907846999067,0.853011298849383,0.869493106665285,0.845858816212294,0.75007774437649,0.77816937908158,0.770913237275837,0.794132891054214,0.799212190318234,0.808437856328392,0.845547838706334,0.82243184409661,0.862029646522235,0.788431636778273,0.848968591271898,0.878407795169483,0.748833834352648,0.870944335026433,0.785840157561936,0.833938011817145,0.832383124287343,0.749041152689955,0.829480667565046,0.768943713071421,0.836529491033482,0.820151342386234,0.786876749248471,0.835596558515601,0.726132476417539,0.845029542863066,0.779205970768114,1,0.848450295428631,0.773919353166788,0.7115165336374,0.782108427490412,0.834767285166373,0.826992847517363,0.867834559966829,0.829066030890432,0.811236653882036,0.817145226495284,0.856639369752255,0.834456307660413,0.873639473411423,0.826992847517363,0.88162122939774,0.786773090079818,0.697626205037836,0.785736498393283,0.770083963926609,0.860474758992433,0.727376386441381,0.870426039183166,0.804809785425521,0.784699906706748,0.831346532600808,0.834145330154452,0.819218409868353,0.745931377630351,0.749455789364569,0.802010987871877,0.831761169275422,0.768943713071421,0.807919560485125,0.792578003524412,0.763760754638748,0.870011402508552,0.825956255830828,0.808852493003006,0.827718461697937,0.838913651912512,0.83497460350368,0.870426039183166,0.806053695449362,0.784181610863481
0.790919456825956,0.848035658754017,0.778065719912926,0.792578003524412,0.821395252410076,0.78894993262154,0.887115165336374,0.828858712553125,0.729553228983103,0.736705711620193,0.777962060744273,0.786876749248471,0.835492899346947,0.785218202550016,0.782108427490412,0.793199958536333,0.896444490515186,0.768943713071421,0.800663418679382,0.812480563905877,0.751114336063025,0.869907743339898,0.750181403545144,0.771949828962372,0.785114543381362,0.764175391313362,0.854358868041878,0.808334197159739,0.841090494454234,0.818078159013165,0.814450088110293,0.814864724784907,0.71120555613144,0.885249300300612,0.781071835803877,0.848450295428631,1,0.810200062195501,0.727480045610034,0.754949725303203,0.799315849486887,0.870944335026433,0.81704156732663,0.793821913548253,0.819944024048927,0.815486679796828,0.823468435783145,0.884834663625998,0.807504923810511,0.812480563905877,0.821706229916036,0.787602363429045,0.701979890121281,0.728102000621955,0.746242355136312,0.810925676376075,0.737534984969421,0.812376904737224,0.831139214263502,0.794651186897481,0.800041463667461,0.807815901316471,0.792474344355758,0.784077951694827,0.76769980304758,0.744376490100549,0.77309007981756,0.822224525759303,0.765004664662589,0.847931999585363,0.738260599149995,0.85798693894475,0.825748937493521,0.795169482740748,0.786047475899243,0.852803980512076,0.793303617704986,0.793510936042293,0.802114647040531,0.81735254483259
0.751632631906292,0.819944024048927,0.752047268580906,0.774852285684669,0.731522753187519,0.736602052451539,0.815693998134135,0.791852389343838,0.721571472996787,0.68580905981134,0.780138903285996,0.782419404996372,0.846169793718254,0.712967761998549,0.72706540893542,0.763449777132787,0.804706126256867,0.755364361977817,0.737949621644034,0.721571472996787,0.805950036280709,0.779620607442728,0.719601948792371,0.720223903804291,0.743132580076708,0.832072146781383,0.843889292007878,0.819840364880274,0.790608479319996,0.775888877371203,0.83259044262465,0.766041256349124,0.752358246086866,0.829377008396393,0.757955841194154,0.773919353166788,0.810200062195501,1,0.780035244117342,0.729345910645797,0.740541100860371,0.814242769772986,0.728620296465222,0.750596040219757,0.820876956566808,0.793199958536333,0.763035140458174,0.831035555094848,0.757644863688193,0.750388721882451,0.755882657821084,0.793510936042293,0.742095988390173,0.696693272519954,0.763968072976055,0.732870322380015,0.77309007981756,0.732248367368094,0.872291904218928,0.83020628174562,0.757437545350886,0.760443661241837,0.811236653882036,0.812584223074531,0.842023426972116,0.660516222659894,0.715351922877579,0.873121177568156,0.727376386441381,0.861096714004354,0.719705607961024,0.819322069037006,0.790401160982689,0.800248782004768,0.730382502332331,0.753602156110708,0.760029024567223,0.735980097439618,0.853840572198611,0.843370996164611
0.779413289105421,0.759407069555302,0.818803773193739,0.795998756089976,0.745205763449777,0.756504612833005,0.754742406965896,0.757022908676272,0.705400642686846,0.79879755364362,0.849383227946512,0.704053073494351,0.815693998134135,0.769565668083342,0.779309629936768,0.799937804498808,0.732766663211361,0.765108323831243,0.772986420648906,0.737534984969421,0.807193946304551,0.753705815279361,0.79402923188556,0.768114439722193,0.75515704364051,0.778791334093501,0.741681351715559,0.834559966829066,0.739193531667876,0.782730382502332,0.830309940914274,0.775370581527936,0.767907121384886,0.736498393282886,0.838809992743858,0.7115165336374,0.727480045610034,0.780035244117342,1,0.819114750699699,0.762309526277599,0.766974188867005,0.726132476417539,0.709339691095677,0.792267026018451,0.739504509173836,0.77609619570851,0.758474137037421,0.769462008914689,0.755571680315124,0.73991914584845,0.836218513527522,0.862962579040116,0.715351922877579,0.788431636778273,0.754224111122629,0.883176116927542,0.759199751217995,0.797864621125739,0.789571887633461,0.789571887633461,0.788431636778273,0.814968383953561,0.829377008396393,0.782315745827718,0.693479838291697,0.761169275422411,0.758266818700114,0.781486472478491,0.750388721882451,0.808645174665699,0.74199232922152,0.77816937908158,0.737845962475381,0.785529180055976,0.750285062713797,0.791541411837877,0.728309318959262,0.744376490100549,0.788224318440966
0.820773297398155,0.771742510625065,0.884627345288691,0.825956255830828,0.840468539442314,0.826267233336789,0.787187726754431,0.789882865139422,0.784907225044055,0.84243806364673,0.822535503265264,0.77070591893853,0.799834145330155,0.862133305690888,0.842852700321343,0.839846584430393,0.765833938011817,0.77848035658754,0.856639369752255,0.823675754120452,0.794651186897481,0.792578003524412,0.864413807401265,0.834767285166373,0.79879755364362,0.76023634290453,0.743443557582668,0.816212293977402,0.786358453405204,0.801285373691303,0.802425624546491,0.827925780035244,0.769462008914689,0.743858194257282,0.871047994195087,0.782108427490412,0.754949725303203,0.729345910645797,0.819114750699699,1,0.836840468539442,0.778687674924847,0.804809785425521,0.791956048512491,0.776199854877164,0.795584119415362,0.820980615735462,0.786151135067897,0.835700217684254,0.845651497874987,0.813206178086452,0.831761169275422,0.803151238727065,0.79402923188556,0.82751114336063,0.823779413289105,0.860267440655126,0.831242873432155,0.757955841194154,0.791956048512491,0.848346636259977,0.878096817663522,0.821498911578729,0.78863895511558,0.784285270032134,0.782937700839639,0.830931895926195,0.716906810407381,0.798175598631699,0.700321343422826,0.85560277806572,0.784596247538095,0.817456204001244,0.783352337514253,0.846377112055561,0.811340313050689,0.825230641650254,0.805328081268788,0.742406965896134,0.746656991810926
0.890846895407899,0.752669223592827,0.851456411319581,0.877785840157562,0.88400539027677,0.892609101275008,0.81973670571162,0.834870944335026,0.780346221623303,0.814242769772986,0.811340313050689,0.770083963926609,0.800248782004768,0.867108945786255,0.875608997615839,0.855810096403027,0.793407276873639,0.838395356069244,0.903493313983622,0.875090701772572,0.810822017207422,0.84813931792267,0.809681766352234,0.871877267544314,0.885871255312532,0.729760547320411,0.769980304757956,0.792578003524412,0.81434642894164,0.833212397636571,0.800974396185343,0.878511454338136,0.775059604021976,0.767077848035659,0.857572302270136,0.834767285166373,0.799315849486887,0.740541100860371,0.762309526277599,0.836840468539442,1,0.803565875401679,0.872188245050275,0.808334197159739,0.808541515497046,0.812584223074531,0.881932206903701,0.795687778584016,0.886907846999067,0.829066030890432,0.881206592723126,0.824090390795066,0.730175183995024,0.796309733595937,0.835181921840987,0.89717010469576,0.78355965585156,0.867523582460869,0.78117549497253,0.807504923810511,0.875298020109879,0.865865035762413,0.861096714004354,0.756919249507619,0.746760650979579,0.85529180055976,0.884420026951384,0.751114336063025,0.858712553125324,0.725614180574272,0.826163574168135,0.808230537991085,0.843785632839225,0.787913340935006,0.893023737949622,0.835803876852908,0.845962475380947,0.869596765833938,0.778894993262154,0.780242562454649
0.817145226495284,0.822224525759303,0.810096403026848,0.805328081268788,0.817974499844511,0.781382813309837,0.868352855810096,0.815901316471442,0.748937493521302,0.760650979579144,0.790297501814035,0.774126671504095,0.843681973670571,0.784907225044055,0.778894993262154,0.812998859749145,0.865657717425106,0.771742510625065,0.796620711101897,0.812376904737224,0.773608375660827,0.839742925261739,0.764797346325283,0.781797449984451,0.778791334093501,0.772571783974292,0.825852596662175,0.810925676376075,0.837877060225977,0.799315849486887,0.844200269513839,0.822846480771224,0.707370166891262,0.847621022079403,0.786773090079818,0.826992847517363,0.870944335026433,0.814242769772986,0.766974188867005,0.778687674924847,0.803565875401679,1,0.820255001554888,0.803669534570333,0.810303721364155,0.790090183476729,0.827718461697937,0.846377112055561,0.800974396185343,0.821084274904115,0.814968383953561,0.79102311599461,0.720534881310252,0.724888566393697,0.762516844614906,0.810407380532808,0.750907017725718,0.819322069037006,0.841608790297502,0.770498600601223,0.798279257800352,0.813724473929719,0.826163574168135,0.777754742406966,0.76054732041049,0.740541100860371,0.77340105732352,0.817767181507204,0.751425313568985,0.834145330154452,0.776510832383124,0.848346636259977,0.791437752669224,0.771431533119104,0.810822017207422,0.829480667565046,0.799212190318234,0.782834041670986,0.78625479423655,0.812065927231264
0.871047994195087,0.771638851456411,0.815901316471442,0.80118171452265,0.896962786358453,0.834041670985799,0.838291696900591,0.848242977091324,0.774230330672748,0.806675650461283,0.772882761480253,0.78117549497253,0.793096299367679,0.820151342386234,0.865968694931067,0.824608686638333,0.823986731626412,0.823779413289105,0.861511350678968,0.908157976573028,0.756400953664352,0.880170001036592,0.774333989841401,0.867005286617601,0.856328392246294,0.734010573235203,0.76801078055354,0.773608375660827,0.812791541411838,0.809059811340313,0.786358453405204,0.8609930548357,0.715455582046232,0.777547424069659,0.81973670571162,0.867834559966829,0.81704156732663,0.728620296465222,0.726132476417539,0.804809785425521,0.872188245050275,0.820255001554888,1,0.839742925261739,0.777754742406966,0.827407484191977,0.841194153622888,0.807193946304551,0.850730797139007,0.837462423551363,0.898517673888255,0.782523064165025,0.689022494039598,0.793925572716907,0.799834145330155,0.877371203482948,0.747175287654193,0.897481082201721,0.767803462216233,0.767388825541619,0.836633150202135,0.848761272934591,0.809163470508967,0.721156836322173,0.716181196226806,0.836529491033482,0.858816212293977,0.735876438270965,0.807815901316471,0.743754535088629,0.798901212812273,0.822639162433917,0.798486576137659,0.797968280294392,0.856017414740334,0.840675857779621,0.864932103244532,0.872188245050275,0.748315538509381,0.744894785943817
0.813828133098373,0.758785114543381,0.796206074427283,0.781901109153105,0.854462527210532,0.795065823572095,0.836633150202135,0.799315849486887,0.849694205452472,0.765211982999896,0.746346014304965,0.820980615735462,0.768218098890847,0.834663625997719,0.80688296879859,0.799730486161501,0.816523271483363,0.774230330672748,0.832072146781383,0.836011195190215,0.792267026018451,0.842852700321343,0.77848035658754,0.825956255830828,0.779620607442728,0.760754638747797,0.751632631906292,0.762413185446253,0.815486679796828,0.795791437752669,0.760443661241837,0.820565979060848,0.736602052451539,0.776303514045817,0.786151135067897,0.829066030890432,0.793821913548253,0.750596040219757,0.709339691095677,0.791956048512491,0.808334197159739,0.803669534570333,0.839742925261739,1,0.768425417228154,0.872602881724889,0.823572094951799,0.801596351197263,0.82751114336063,0.855706437234373,0.829480667565046,0.771742510625065,0.674924847102726,0.862133305690888,0.833834352648492,0.832383124287343,0.733077640717321,0.846895407898829,0.744376490100549,0.793303617704986,0.800559759510729,0.84813931792267,0.780346221623303,0.702705504301856,0.771327873950451,0.786980408417124,0.83766974188867,0.771327873950451,0.752876541930134,0.713486057841816,0.810511039701462,0.800870737016689,0.779413289105421,0.862029646522235,0.805224422100135,0.86368819322069,0.818285477350472,0.800663418679382,0.769462008914689,0.720431222141598
