0.794134494214687,0.840875243441402,0.844541184557223,0.926222935044106,0.88910528124642,0.6941230381487,0.910642685301867,0.824607629739947,0.895749799518845,0.894375071600412,0.861381601558025,0.900790468553099,0.884522854851644,0.744987971130714,0.781074578989575,0.895406117539237,0.818077672127391,0.842020850040096,0.882689884293734,0.850040096230954,0.893573146981327,0.802726543704892,1,0.884751976171383,0.743384121892542,0.846145033795395,0.894718753580021,0.897009966777409,0.825753236338641,0.803413907664108,0.820598006644518,0.792416084316646,0.900217665253752,0.766525375186161,0.82792988887616,0.828617252835376,0.734333829762859,0.789322946500172,0.865047542673846,0.695268644747394,0.889792645205636,0.852560430748081,0.897009966777409,0.870775575667316,0.874212395463398,0.668232329018215,0.886355825409554,0.868713483789667,0.821285370603735,0.693206552869745,0.804444953602933,0.773628136098064,0.811891396494444,0.762630312750601,0.894718753580021,0.912361095199908,0.917058082254554,0.598121205178142,0.861610722877764,0.864818421354107,0.790697674418605,0.812807881773399,0.730667888647039,0.735479436361553,0.761942948791385,0.819452400045824,0.836521938366365,0.82208729522282,0.861381601558025,0.897697330736625,0.833085118570283,0.879138503837782,0.677168060488028,0.705808225455379,0.804674074922672,0.864360178714629,0.886814068049032,0.852445870088212,0.874441516783137
0.823920265780731,0.848665368312521,0.843624699278268,0.903769045709703,0.871004696987055,0.720242868598923,0.899873983274144,0.865391224653454,0.908351472104479,0.906518501546569,0.85657005384351,0.88727231068851,0.862527208156719,0.753465459961049,0.810402107916142,0.864016496735021,0.876961851300263,0.875014320082484,0.886584946729293,0.838584030244014,0.912819337839386,0.843739259938137,0.884751976171383,1,0.777752319853362,0.856913735823118,0.880742353075954,0.89861381601558,0.865849467292932,0.81830679344713,0.838927712223622,0.817848550807653,0.89288578302211,0.80685072746019,0.83365792186963,0.825180433039294,0.782449306908008,0.858288463741551,0.884522854851644,0.703287890938252,0.884064612212166,0.882804444953603,0.895176996219498,0.887043189368771,0.853133234047428,0.687020277236797,0.9120174132203,0.916599839615076,0.824493069080078,0.721617596517356,0.82987742009394,0.802726543704892,0.850154656890824,0.790353992438996,0.88142971703517,0.868828044449536,0.880398671096346,0.632260281819223,0.890250887845114,0.900103104593882,0.779928972390881,0.837782105624928,0.741665711994501,0.748310230266926,0.764692404628251,0.859548631000115,0.831939511971589,0.853018673387559,0.847176079734219,0.867453316531103,0.856226371863902,0.871348378966663,0.677168060488028,0.725741780272654,0.80879825867797,0.880169549776607,0.865964027952801,0.901019589872838,0.88521021881086
0.806048802841104,0.776721273914538,0.818421354107,0.763775919349295,0.744758849810975,0.763317676709818,0.760797342192691,0.821399931263604,0.790812235078474,0.743155000572803,0.828617252835376,0.76102646351243,0.750257761484706,0.741551151334632,0.839271394203231,0.737541528239203,0.82220185588269,0.741665711994501,0.747737426967579,0.779928972390881,0.758849810974911,0.852674991407951,0.743384121892542,0.777752319853362,1,0.768014663764463,0.776721273914538,0.745102531790583,0.816588383549089,0.821056249283996,0.769045709703288,0.757818765036087,0.742811318593195,0.867109634551495,0.776148470615191,0.730095085347692,0.772138847519762,0.790697674418605,0.772711650819109,0.750716004124184,0.781189139649444,0.784282277465918,0.771909726200023,0.784625959445526,0.759422614274258,0.81647382288922,0.767670981784855,0.788291900561347,0.797914995990377,0.792416084316646,0.815442776950395,0.863443693435674,0.839156833543361,0.824493069080078,0.77443006071715,0.731126131286516,0.773399014778325,0.776148470615191,0.781647382288922,0.782563867567877,0.803986710963455,0.837323862985451,0.77053499828159,0.768014663764463,0.767900103104594,0.822889219841906,0.813151563753007,0.791385038377821,0.766296253866422,0.766410814526292,0.792988887615993,0.771909726200023,0.672814755412991,0.781647382288922,0.814297170351701,0.788062779241608,0.799060602589071,0.80112269446672,0.751174246763661
0.760339099553213,0.862756329476458,0.810287547256272,0.861725283537633,0.846374155115133,0.759766296253866,0.851873066788865,0.813953488372093,0.848665368312521,0.870661015007446,0.806048802841104,0.823232901821515,0.832626875930805,0.765723450567075,0.802268301065414,0.830221102073548,0.83743842364532,0.807308970099668,0.853706037346775,0.809600183297056,0.871692060946271,0.811318593195097,0.846145033795395,0.856913735823118,0.768014663764463,1,0.852904112727689,0.854966204605339,0.820368885324779,0.817504868828044,0.77626303127506,0.788177339901478,0.859090388360637,0.798716920609463,0.838813151563753,0.794592736854164,0.785542444724482,0.791041356398213,0.851643945469126,0.727231068850957,0.8603505556192,0.828159010195899,0.846717837094742,0.880284110436476,0.834918089128193,0.701569481040211,0.861496162217894,0.839958758162447,0.816817504868828,0.719211822660099,0.837094741665712,0.80490319624241,0.838354908924275,0.830793905372895,0.841448046740749,0.847405201053958,0.837896666284798,0.648413334860809,0.872035742925879,0.842020850040096,0.816244701569481,0.814755412991179,0.775002864016497,0.797227632031161,0.830793905372895,0.790239431779127,0.836865620345973,0.831137587352503,0.832397754611067,0.843510138618398,0.858632145721159,0.893916828960935,0.731355252606255,0.748768472906404,0.76858746706381,0.860808798258678,0.826211478978119,0.819566960705694,0.868828044449536
0.815328216290526,0.817161186848436,0.84328101729866,0.903196242410356,0.872952228204834,0.684614503379539,0.890365448504983,0.858632145721159,0.88715775002864,0.902279757131401,0.882346202314125,0.875472562721961,0.904800091648528,0.772138847519762,0.810058425936533,0.873983274143659,0.850269217550693,0.840073318822316,0.882117080994387,0.894375071600412,0.907664108145263,0.842937335319051,0.894718753580021,0.880742353075954,0.776721273914538,0.852904112727689,1,0.905143773628136,0.832283193951197,0.827127964257074,0.850269217550693,0.826211478978119,0.887501432008248,0.766639935846031,0.804215832283194,0.820025203345171,0.746133577729408,0.830908466032764,0.874097834803528,0.669721617596517,0.897468209416886,0.901936075151793,0.928055905602016,0.873639592164051,0.847748883033566,0.686676595257189,0.889448963226028,0.901821514491923,0.849581853591477,0.687593080536144,0.803413907664108,0.772138847519762,0.821858173903082,0.792988887615993,0.875587123381831,0.899644861954405,0.883950051552297,0.626875930805361,0.877534654599611,0.92358803986711,0.79356169091534,0.851643945469126,0.720242868598923,0.731928055905602,0.750143200824837,0.844770305876962,0.812120517814183,0.859090388360637,0.833772482529499,0.864131057394891,0.829991980753809,0.854278840646122,0.689884293733532,0.724481613014091,0.786229808683698,0.918547370832856,0.861954404857372,0.891281933783939,0.876389048000916
0.783709474166571,0.813266124412877,0.838927712223622,0.912819337839386,0.890594569824722,0.676366135868943,0.908924275403826,0.828617252835376,0.89678084545767,0.92542101042502,0.852331309428342,0.877763775919349,0.880513231756215,0.736854164279986,0.771795165540153,0.883606369572689,0.82987742009394,0.84511398785657,0.912361095199908,0.85084202085004,0.935616909153397,0.826898842937335,0.897009966777409,0.89861381601558,0.745102531790583,0.854966204605339,0.905143773628136,1,0.832054072631458,0.792301523656776,0.814755412991179,0.81063122923588,0.917287203574293,0.762286630770993,0.806507045480582,0.844082941917745,0.752548974682094,0.809600183297056,0.882117080994387,0.672241952113644,0.906633062206438,0.885439340130599,0.906518501546569,0.877763775919349,0.854851643945469,0.648871577500286,0.900675907893229,0.88715775002864,0.813609806392485,0.685072746019017,0.797456753350899,0.77053499828159,0.815901019589873,0.756787719097262,0.872379424905487,0.909955321342651,0.885553900790469,0.582426394776034,0.874785198762745,0.897009966777409,0.769045709703288,0.816588383549089,0.720242868598923,0.72459617367396,0.74189483331424,0.839271394203231,0.815328216290526,0.821743613243212,0.838584030244014,0.870317333027838,0.823805705120861,0.859319509680376,0.668805132317562,0.694237598808569,0.791270477717952,0.883262687593081,0.857371978462596,0.869286287089014,0.904800091648528
0.823118341161645,0.852904112727689,0.844197502577615,0.850956581509909,0.81063122923588,0.759995417573605,0.848436246992783,0.88154427769504,0.842249971359835,0.844541184557223,0.810172986596403,0.842479092679574,0.802841104364761,0.738687134837897,0.844197502577615,0.813037003093138,0.865391224653454,0.858403024401421,0.82208729522282,0.793103448275862,0.849467292931607,0.85851758506129,0.825753236338641,0.865849467292932,0.816588383549089,0.820368885324779,0.832283193951197,0.832054072631458,1,0.866307709932409,0.79344713025547,0.76870202772368,0.835261771107802,0.854851643945469,0.853935158666514,0.806048802841104,0.750716004124184,0.874670638102875,0.840646122121663,0.70363157291786,0.845457669836178,0.821285370603735,0.828617252835376,0.850040096230954,0.811089471875358,0.730209646007561,0.855080765265208,0.856226371863902,0.787031733302784,0.746706381028755,0.89093825180433,0.856913735823118,0.895864360178715,0.83743842364532,0.857944781761943,0.815328216290526,0.822545537862298,0.679344713025547,0.882575323633864,0.844082941917745,0.81257876045366,0.846374155115133,0.768816588383549,0.81830679344713,0.763203116049948,0.846374155115133,0.815557337610265,0.869629969068622,0.814984534310918,0.825867796998511,0.84694695841448,0.839844197502578,0.64428915110551,0.740749226715546,0.802955665024631,0.869744529728491,0.877076411960133,0.855768129224424,0.826898842937335
0.799633405888418,0.852102188108603,0.84133348608088,0.821514491923473,0.809141940657578,0.791041356398213,0.80501775690228,0.862641768816588,0.806621606140451,0.809600183297056,0.800206209187765,0.807308970099668,0.826555160957727,0.779814411731012,0.858746706381029,0.777179516554015,0.856340932523771,0.80490319624241,0.792874326956123,0.798487799289724,0.813609806392485,0.882689884293734,0.803413907664108,0.81830679344713,0.821056249283996,0.817504868828044,0.827127964257074,0.792301523656776,0.866307709932409,1,0.765150647267728,0.795852904112728,0.801237255126589,0.831137587352503,0.857028296482988,0.758277007675564,0.756787719097262,0.844312063237484,0.827700767556421,0.722304960476572,0.820598006644518,0.811318593195097,0.837896666284798,0.81074578989575,0.797227632031161,0.7821056249284,0.813266124412877,0.841906289380227,0.818994157406347,0.760797342192691,0.888303356627334,0.858173903081682,0.85657005384351,0.896208042158323,0.819796082025432,0.779928972390881,0.811204032535227,0.714973078244931,0.847176079734219,0.828617252835376,0.85851758506129,0.848779928972391,0.770076755642113,0.818879596746477,0.791957841677168,0.820139764005041,0.80879825867797,0.894031389620804,0.795623782792989,0.831481269332111,0.834001603849238,0.819337839385955,0.697559857944782,0.78783365792187,0.772826211478978,0.849696414251346,0.868942605109405,0.832741436590675,0.78393859548631
0.854164279986253,0.772367968839501,0.783594913506702,0.832512315270936,0.838698590903884,0.673960362011685,0.825638675678772,0.82987742009394,0.833199679230152,0.827471646236682,0.870088211708099,0.839156833543361,0.814869973651048,0.791728720357429,0.812922442433268,0.833085118570283,0.826326039637988,0.791155917058082,0.798602359949593,0.863558254095544,0.823691144460992,0.790812235078474,0.820598006644518,0.838927712223622,0.769045709703288,0.77626303127506,0.850269217550693,0.814755412991179,0.79344713025547,0.765150647267728,1,0.798602359949593,0.803528468323978,0.742925879253065,0.758506128995303,0.788062779241608,0.724481613014091,0.790926795738343,0.797456753350899,0.712681865047543,0.820598006644518,0.844999427196701,0.840417000801925,0.827700767556421,0.791499599037691,0.71314010768702,0.827013403597205,0.853133234047428,0.827242524916944,0.713827471646237,0.774888303356627,0.738801695497766,0.789895749799519,0.76285943407034,0.817275747508306,0.827357085576813,0.81647382288922,0.711994501088326,0.807996334058884,0.849467292931607,0.748081108947187,0.834803528468324,0.749684958185359,0.709817848550808,0.744071485851759,0.83182495131172,0.766869057165769,0.805819681521366,0.807308970099668,0.79161415969756,0.787719097262,0.803299347004239,0.683812578760454,0.742238515293848,0.79917516324894,0.841677168060488,0.808225455378623,0.84121892542101,0.823118341161645
0.798946041929201,0.772367968839501,0.795280100813381,0.807308970099668,0.824722190399817,0.749799518845229,0.796998510711422,0.820712567304388,0.816244701569481,0.818994157406347,0.820827127964257,0.796082025432467,0.839844197502578,0.810974911215489,0.778783365792187,0.784053156146179,0.821743613243212,0.775346545996105,0.811891396494444,0.806507045480582,0.816588383549089,0.818077672127391,0.792416084316646,0.817848550807653,0.757818765036087,0.788177339901478,0.826211478978119,0.81063122923588,0.76870202772368,0.795852904112728,0.798602359949593,1,0.796196586092336,0.753007217321572,0.815786458930003,0.753236338641311,0.831481269332111,0.78199106426853,0.843739259938137,0.736968724939856,0.810287547256272,0.830106541413679,0.827357085576813,0.821743613243212,0.819223278726085,0.727803872150304,0.818765036086608,0.834574407148585,0.845572230496048,0.757589643716348,0.768472906403941,0.770649558941459,0.798144117310116,0.800664451827243,0.800549891167373,0.783594913506702,0.807767212739145,0.691144460992095,0.791728720357429,0.828846374155115,0.8030702256845,0.780501775690228,0.75335089930118,0.746248138389277,0.734448390422729,0.821285370603735,0.768931149043419,0.812005957154313,0.78783365792187,0.818192232787261,0.809256501317448,0.813151563753007,0.73421926910299,0.81830679344713,0.731584373925994,0.818765036086608,0.776148470615191,0.836636499026234,0.791270477717952
0.792874326956123,0.838469469584145,0.821056249283996,0.905487455607744,0.872264864245618,0.695154084087524,0.909153396723565,0.811891396494444,0.899530301294535,0.907320426165655,0.844082941917745,0.878680261198304,0.88142971703517,0.720128307939054,0.775002864016497,0.87192118226601,0.825753236338641,0.857257417802727,0.915568793676252,0.838240348264406,0.914308626417688,0.815442776950395,0.900217665253752,0.89288578302211,0.742811318593195,0.859090388360637,0.887501432008248,0.917287203574293,0.835261771107802,0.801237255126589,0.803528468323978,0.796196586092336,1,0.76297399473021,0.822316416542559,0.836980181005843,0.742009393974109,0.804101271623325,0.873639592164051,0.693321113529614,0.907091304845916,0.871004696987055,0.895978920838584,0.877763775919349,0.862870890136327,0.658036430289838,0.884866536831252,0.88142971703517,0.804215832283194,0.687134837896666,0.808683698018101,0.772826211478978,0.814984534310918,0.769618513002635,0.877190972620002,0.907205865505785,0.893114904341849,0.591591247565586,0.880284110436476,0.876389048000916,0.782334746248138,0.823920265780731,0.725283537633177,0.733073662504296,0.754954748539352,0.830793905372895,0.832283193951197,0.819910642685302,0.842937335319051,0.875587123381831,0.83549089242754,0.868942605109405,0.680261198304502,0.704777179516554,0.798602359949593,0.872035742925879,0.863100011456066,0.862183526177111,0.894718753580021
0.776033909955321,0.826669721617597,0.820712567304388,0.786458930003437,0.756902279757131,0.786688051323176,0.777523198533624,0.830793905372895,0.80112269446672,0.764692404628251,0.771107801580937,0.786229808683698,0.73238629854508,0.706266468094856,0.825065872379425,0.759766296253866,0.830221102073548,0.785198762744873,0.761484706151907,0.747851987627449,0.773513575438195,0.851758506128995,0.766525375186161,0.80685072746019,0.867109634551495,0.798716920609463,0.766639935846031,0.762286630770993,0.854851643945469,0.831137587352503,0.742925879253065,0.753007217321572,0.76297399473021,1,0.803872150303586,0.739259938137244,0.792530644976515,0.808569137358231,0.77637759193493,0.732844541184557,0.791270477717952,0.779012487111926,0.760453660213083,0.792186962996907,0.760339099553213,0.770878680261198,0.791499599037691,0.787604536602131,0.750486882804445,0.770649558941459,0.872493985565357,0.890709130484592,0.874212395463398,0.837782105624928,0.807881773399015,0.745102531790583,0.786917172642914,0.755756673158437,0.816244701569481,0.78393859548631,0.795280100813381,0.804788635582541,0.759308053614389,0.807881773399015,0.767900103104594,0.815557337610265,0.840875243441402,0.8030702256845,0.759880856913736,0.76870202772368,0.801466376446328,0.791843281017299,0.630198189941574,0.746362699049147,0.786802611983045,0.786688051323176,0.826784282277466,0.807079848779929,0.761255584832169
0.807881773399015,0.834230725168977,0.84316645663879,0.832283193951197,0.836178256386757,0.806621606140451,0.824951311719555,0.829190056134723,0.815099094970787,0.820598006644518,0.772940772138847,0.812120517814183,0.829304616794593,0.77821056249284,0.823462023141253,0.795738343452858,0.802955665024631,0.813380685072746,0.827013403597205,0.767785542444725,0.815442776950395,0.809829304616795,0.82792988887616,0.83365792186963,0.776148470615191,0.838813151563753,0.804215832283194,0.806507045480582,0.853935158666514,0.857028296482988,0.758506128995303,0.815786458930003,0.822316416542559,0.803872150303586,1,0.794936418833772,0.785427884064612,0.794592736854164,0.853820598006644,0.748653912246535,0.818077672127391,0.780616336350097,0.809714743956925,0.839615076182839,0.843968381257876,0.753236338641311,0.818765036086608,0.813495245732615,0.831137587352503,0.787375415282392,0.85851758506129,0.822430977202429,0.840531561461794,0.860235994959331,0.828044449536029,0.79161415969756,0.818535914766869,0.703058769618513,0.832283193951197,0.798602359949593,0.869286287089014,0.794707297514034,0.802611983045022,0.839729636842708,0.780960018329706,0.795165540153511,0.79161415969756,0.821629052583343,0.823805705120861,0.853476916027036,0.851185702829648,0.860121434299462,0.738343452858288,0.794249054874556,0.792530644976515,0.808912819337839,0.866651391912017,0.803643028983847,0.808683698018101
0.772826211478978,0.759308053614389,0.788177339901478,0.837782105624928,0.850154656890824,0.677855424447245,0.859090388360637,0.772826211478978,0.832970557910414,0.83182495131172,0.781418260969183,0.816932065528697,0.791957841677168,0.687020277236797,0.749226715545882,0.854164279986253,0.766525375186161,0.865391224653454,0.823118341161645,0.781074578989575,0.82987742009394,0.769733073662504,0.828617252835376,0.825180433039294,0.730095085347692,0.794592736854164,0.820025203345171,0.844082941917745,0.806048802841104,0.758277007675564,0.788062779241608,0.753236338641311,0.836980181005843,0.739259938137244,0.794936418833772,1,0.712338183067935,0.814068049031962,0.808912819337839,0.655630656432581,0.823576583801123,0.812464199793791,0.809943865276664,0.832512315270936,0.819681521365563,0.644174590445641,0.825180433039294,0.817161186848436,0.746820941688624,0.676022453889334,0.78015809371062,0.750486882804445,0.799060602589071,0.738572574178027,0.80879825867797,0.846374155115133,0.813266124412877,0.600641539695269,0.807079848779929,0.796769389391683,0.749226715545882,0.755527551838699,0.720128307939054,0.710734333829763,0.707182953373811,0.811433153854966,0.759766296253866,0.763661358689426,0.80685072746019,0.809943865276664,0.79344713025547,0.809027379997709,0.623782792988888,0.68449994271967,0.769618513002635,0.797456753350899,0.810058425936533,0.796082025432467,0.863214572115935
0.736281360980639,0.771336922900676,0.798373238629855,0.756329476457784,0.769160270363157,0.801695497766067,0.757704204376217,0.766983617825639,0.787031733302784,0.761370145492038,0.759766296253866,0.754725627219613,0.750143200824837,0.777408637873754,0.766296253866422,0.73238629854508,0.79161415969756,0.733531905143774,0.767785542444725,0.735593997021423,0.760797342192691,0.783594913506702,0.734333829762859,0.782449306908008,0.772138847519762,0.785542444724482,0.746133577729408,0.752548974682094,0.750716004124184,0.756787719097262,0.724481613014091,0.831481269332111,0.742009393974109,0.792530644976515,0.785427884064612,0.712338183067935,1,0.738801695497766,0.81269332111353,0.791155917058082,0.754496505899874,0.775002864016497,0.747279184328102,0.80879825867797,0.802382861725284,0.74189483331424,0.782449306908008,0.76870202772368,0.792530644976515,0.809485622637186,0.764005040669034,0.806277924160843,0.801695497766067,0.775804788635583,0.744300607171497,0.723450567075266,0.755871233818307,0.739374498797113,0.782220185588269,0.771222362240807,0.772024286859892,0.738687134837897,0.753236338641311,0.750486882804445,0.751976171382747,0.768243785084202,0.809600183297056,0.778439683812579,0.785427884064612,0.780730897009967,0.826555160957727,0.800206209187765,0.70935960591133,0.824607629739947,0.750486882804445,0.756100355138046,0.735021193722076,0.791843281017299,0.753809141940658
0.791041356398213,0.819681521365563,0.777752319853362,0.81635926222935,0.772597090159239,0.714400274945584,0.803757589643716,0.866651391912017,0.817963111467522,0.821629052583343,0.807194409439798,0.80879825867797,0.79734219269103,0.731126131286516,0.816702944208959,0.774086378737541,0.890823691144461,0.881315156375301,0.79734219269103,0.788979264520564,0.825409554359033,0.84133348608088,0.789322946500172,0.858288463741551,0.790697674418605,0.791041356398213,0.830908466032764,0.809600183297056,0.874670638102875,0.844312063237484,0.790926795738343,0.78199106426853,0.804101271623325,0.808569137358231,0.794592736854164,0.814068049031962,0.738801695497766,1,0.815442776950395,0.670638102875473,0.81063122923588,0.831366708672242,0.837323862985451,0.817733990147783,0.765036086607859,0.6997365104823,0.835376331767671,0.865162103333715,0.781303700309314,0.691029900332226,0.828846374155115,0.804444953602933,0.828502692175507,0.808569137358231,0.828617252835376,0.777294077213885,0.794363615534425,0.649558941459503,0.853706037346775,0.847748883033566,0.777752319853362,0.838813151563753,0.703517012257991,0.753465459961049,0.723565127735136,0.827586206896552,0.784167716806049,0.877190972620002,0.773284454118456,0.786458930003437,0.815328216290526,0.807996334058884,0.641997937908122,0.724252491694352,0.739489059456983,0.870202772367969,0.815901019589873,0.86241264749685,0.787260854622523
0.804215832283194,0.826898842937335,0.853018673387559,0.882231641654256,0.884293733531905,0.741780272654371,0.886355825409554,0.830564784053156,0.886814068049032,0.880169549776607,0.843051895978921,0.855882689884294,0.887043189368771,0.794936418833772,0.792530644976515,0.851643945469126,0.842593653339443,0.832397754611067,0.900790468553099,0.821858173903082,0.895176996219498,0.830450223393287,0.865047542673846,0.884522854851644,0.772711650819109,0.851643945469126,0.874097834803528,0.882117080994387,0.840646122121663,0.827700767556421,0.797456753350899,0.843739259938137,0.873639592164051,0.77637759193493,0.853820598006644,0.808912819337839,0.81269332111353,0.815442776950395,1,0.728262114789781,0.874212395463398,0.870202772367969,0.878909382518043,0.873066788864704,0.864131057394891,0.720471989918662,0.886126704089816,0.87948218581739,0.866651391912017,0.751632489403139,0.817963111467522,0.808454576698362,0.838927712223622,0.803872150303586,0.849123610951999,0.856913735823118,0.871462939626532,0.65585977775232,0.866422270592279,0.873983274143659,0.82025432466491,0.81830679344713,0.760453660213083,0.767556421124986,0.769733073662504,0.834803528468324,0.822316416542559,0.857371978462596,0.852216748768473,0.880742353075954,0.845457669836178,0.872723106885096,0.706266468094856,0.74957039752549,0.787260854622523,0.867338755871234,0.842593653339443,0.864360178714629,0.871462939626532
0.713025547027151,0.75724596173674,0.712109061748196,0.698247221903998,0.714285714285714,0.848321686332913,0.685187306678886,0.673387558712338,0.731698934585863,0.679688395005155,0.737885210218811,0.719326383319968,0.704433497536946,0.811891396494444,0.704318936877076,0.668805132317562,0.715889563523886,0.668117768358346,0.70741207469355,0.68644747393745,0.680490319624241,0.706495589414595,0.695268644747394,0.703287890938252,0.750716004124184,0.727231068850957,0.669721617596517,0.672241952113644,0.70363157291786,0.722304960476572,0.712681865047543,0.736968724939856,0.693321113529614,0.732844541184557,0.748653912246535,0.655630656432581,0.791155917058082,0.670638102875473,0.728262114789781,1,0.718180776721274,0.690800779012487,0.677969985107114,0.736510482300378,0.766983617825639,0.815786458930003,0.691831824951312,0.687020277236797,0.768358345744071,0.820139764005041,0.728147554129912,0.761942948791385,0.722534081796311,0.738801695497766,0.723794249054875,0.67109634551495,0.721846717837095,0.802039179745675,0.701913163019819,0.674189483331424,0.77626303127506,0.751632489403139,0.817046626188567,0.807881773399015,0.833199679230152,0.688853247794707,0.788406461221217,0.72081567189827,0.744300607171497,0.745331653110322,0.788864703860694,0.745789895749799,0.775919349295452,0.782792988887616,0.73799977087868,0.674647725970902,0.706724710734334,0.697559857944782,0.688165883835491
0.787948218581739,0.846832397754611,0.849352732271738,0.904227288349181,0.876732729980525,0.725283537633177,0.889792645205636,0.821170809943865,0.90239431779127,0.899415740634666,0.866651391912017,0.879711307137129,0.87764921525948,0.744529728491236,0.774200939397411,0.867682437850842,0.841906289380227,0.82987742009394,0.890021766525375,0.847290640394089,0.916485278955207,0.834116164509108,0.889792645205636,0.884064612212166,0.781189139649444,0.8603505556192,0.897468209416886,0.906633062206438,0.845457669836178,0.820598006644518,0.820598006644518,0.810287547256272,0.907091304845916,0.791270477717952,0.818077672127391,0.823576583801123,0.754496505899874,0.81063122923588,0.874212395463398,0.718180776721274,1,0.870661015007446,0.901134150532707,0.885439340130599,0.851300263489518,0.690686218352618,0.888647038606942,0.875816244701569,0.826784282277466,0.696643372665827,0.826898842937335,0.802497422385153,0.832741436590675,0.78966662847978,0.894031389620804,0.895176996219498,0.906976744186047,0.625615763546798,0.882919005613472,0.885439340130599,0.797571314010769,0.841677168060488,0.728834918089128,0.754038263260396,0.783709474166571,0.824951311719555,0.860121434299462,0.841104364761141,0.848321686332913,0.876618169320655,0.862641768816588,0.855539007904686,0.685187306678886,0.703746133577729,0.798946041929201,0.888188795967465,0.889334402566159,0.857944781761943,0.884751976171383
0.816244701569481,0.802955665024631,0.814411731011571,0.868598923129797,0.850956581509909,0.690113415053271,0.864474739374499,0.850154656890824,0.899530301294535,0.883720930232558,0.887615992668118,0.854164279986253,0.865849467292932,0.760682781532822,0.810974911215489,0.846259594455264,0.857601099782335,0.826784282277466,0.877305533279872,0.885668461450338,0.89300034368198,0.862183526177111,0.852560430748081,0.882804444953603,0.784282277465918,0.828159010195899,0.901936075151793,0.885439340130599,0.821285370603735,0.811318593195097,0.844999427196701,0.830106541413679,0.871004696987055,0.779012487111926,0.780616336350097,0.812464199793791,0.775002864016497,0.831366708672242,0.870202772367969,0.690800779012487,0.870661015007446,1,0.91018444266239,0.865391224653454,0.831481269332111,0.687593080536144,0.882346202314125,0.913506701798602,0.816130140909612,0.696528812005957,0.797914995990377,0.789322946500172,0.834918089128193,0.784740520105396,0.833428800549891,0.862527208156719,0.855768129224424,0.644060029785772,0.860579676938939,0.922442433268416,0.778897926452056,0.827357085576813,0.734448390422729,0.716118684843625,0.728376675449651,0.8910528124642,0.821514491923473,0.850383778210563,0.839729636842708,0.835032649788063,0.81830679344713,0.838469469584145,0.680948562263719,0.738687134837897,0.791041356398213,0.888532477947073,0.830564784053156,0.899988543934013,0.865391224653454
0.81257876045366,0.823805705120861,0.840760682781533,0.907778668805132,0.873181349524573,0.689884293733532,0.885783022110207,0.868255241150189,0.884408294191775,0.916714400274946,0.879367625157521,0.889448963226028,0.903883606369573,0.771222362240807,0.808454576698362,0.86046511627907,0.863100011456066,0.847176079734219,0.884866536831252,0.882231641654256,0.91591247565586,0.846603276434872,0.897009966777409,0.895176996219498,0.771909726200023,0.846717837094742,0.928055905602016,0.906518501546569,0.828617252835376,0.837896666284798,0.840417000801925,0.827357085576813,0.895978920838584,0.760453660213083,0.809714743956925,0.809943865276664,0.747279184328102,0.837323862985451,0.878909382518043,0.677969985107114,0.901134150532707,0.91018444266239,1,0.872723106885096,0.838354908924275,0.69400847748883,0.901821514491923,0.91006988200252,0.844999427196701,0.685760109978234,0.810287547256272,0.773742696757933,0.819108718066216,0.796883950051552,0.868713483789667,0.885439340130599,0.893573146981327,0.622522625730324,0.879367625157521,0.9329820139764,0.793103448275862,0.843395577958529,0.717493412762058,0.721846717837095,0.752663535341964,0.853706037346775,0.820139764005041,0.855882689884294,0.836751059686104,0.873066788864704,0.834803528468324,0.849696414251346,0.696987054645435,0.7150876389048,0.788521021881086,0.916714400274946,0.870431893687708,0.891281933783939,0.872952228204834
0.79344713025547,0.834230725168977,0.842937335319051,0.88521021881086,0.870317333027838,0.742925879253065,0.882231641654256,0.835147210447932,0.901477832512315,0.884293733531905,0.843968381257876,0.870088211708099,0.84511398785657,0.782563867567877,0.812922442433268,0.850498338870432,0.851529384809256,0.829419177454462,0.865047542673846,0.832855997250544,0.884866536831252,0.841906289380227,0.870775575667316,0.887043189368771,0.784625959445526,0.880284110436476,0.873639592164051,0.877763775919349,0.850040096230954,0.81074578989575,0.827700767556421,0.821743613243212,0.877763775919349,0.792186962996907,0.839615076182839,0.832512315270936,0.80879825867797,0.817733990147783,0.873066788864704,0.736510482300378,0.885439340130599,0.865391224653454,0.872723106885096,1,0.879711307137129,0.696414251346088,0.882460762973995,0.881086035055562,0.823805705120861,0.739489059456983,0.843624699278268,0.822430977202429,0.853591476686906,0.828617252835376,0.85278955206782,0.860808798258678,0.885439340130599,0.648069652881201,0.881086035055562,0.866422270592279,0.815901019589873,0.840073318822316,0.773971818077672,0.780845457669836,0.795165540153511,0.842135410699966,0.831481269332111,0.846145033795395,0.858173903081682,0.879138503837782,0.889219841906289,0.905258334288006,0.692290067590789,0.749799518845229,0.797113071371291,0.865734906633062,0.853362355367167,0.866880513231756,0.879023943177913
