0.772807840683975,0.749765405067251,0.738087790637056,0.726514440621416,0.715045355020332,0.775935773120634,0.65613596079658,0.664894171619226,0.759044937962673,0.7713481388802,0.750912313627359,0.673339589198207,0.793347930351371,0.699927014909811,0.69773746220415,0.74622041497237,0.723595037013867,0.81649463038265,0.785423834845167,0.752163486602023,0.757376707329788,0.792826608278595,1,0.735064122614951,0.746011886143259,0.697111875716818,0.77979355645918,0.779063705557293,0.744135126681264,0.746533208216036,0.682410593264519,0.762798456886665,0.73110207486185,0.716400792409551,0.740485872171828,0.709415076634345,0.639870712125951,0.779272234386404,0.806589510999896,0.752789073089355,0.742154102804713,0.798456886664581,0.7428839537066,0.725159003232197,0.622875612553435,0.760087582108226,0.819726827233865,0.732978834323845,0.683870295068293,0.701178187884475,0.715149619434887,0.810343029923887,0.805025544781566,0.784589719528725,0.756751120842456,0.70618287978313,0.765300802835992,0.801584819101241,0.802523198832239,0.772286518611198,0.682931915337295,0.748827025336253,0.726305911792305,0.665624022521114,0.708059639245126,0.755499947867793,0.696590553644041,0.691168804087165,0.719737253675321,0.732144719007403,0.674277968929204,0.728391200083412,0.675529141903868,0.63455322698363,0.787404858721718,0.695860702742154,0.696277760400375,0.706808466270462
0.716609321238661,0.722135335210093,0.672922531539985,0.697633197789594,0.727452820352414,0.827129600667292,0.695235116254822,0.787613387550829,0.733083098738401,0.720362840162653,0.745386299655928,0.658221249087686,0.75800229381712,0.6810551558753,0.717234907725993,0.806589510999896,0.778333854655406,0.718798873944323,0.746116150557815,0.737879261807945,0.725784589719529,0.787300594307163,0.735064122614951,1,0.73464706495673,0.714315504118444,0.773224898342196,0.810238765509332,0.76467521634866,0.740381607757272,0.727557084766969,0.724116359086644,0.796892920446252,0.702325096444584,0.704306120321134,0.697633197789594,0.658116984673131,0.704097591492024,0.832759879053279,0.748097174434366,0.816911688040872,0.712438744656449,0.79449483891148,0.754874361380461,0.680742362631634,0.723073714941091,0.712438744656449,0.717651965384214,0.718381816286102,0.670837243248879,0.701699509957252,0.781670315921176,0.809091856949223,0.793035137107705,0.771869460952977,0.672505473881764,0.709310812219789,0.79960379522469,0.811802731727661,0.73443853612762,0.684912939213846,0.752267751016578,0.754561568136795,0.727244291523303,0.701490981128141,0.732666041080179,0.766969033468877,0.69794599103326,0.779897820873736,0.692211448232718,0.682931915337295,0.703263476175581,0.677093108122198,0.709102283390679,0.768532999687207,0.730163695130852,0.721822541966427,0.792618079449484
0.80137629027213,0.759357731206339,0.72953810864352,0.779063705557293,0.76446668751955,0.727140027108748,0.744552184339485,0.772495047440309,0.769888437076426,0.806172453341675,0.77802106141174,0.755708476696903,0.830674590762173,0.805025544781566,0.829736211031175,0.773746220414972,0.689396309039725,0.787300594307163,0.787509123136274,0.808257741632781,0.808883328120113,0.795120425398811,0.746011886143259,0.73464706495673,1,0.788656031696382,0.778542383484517,0.729642373058075,0.751016578041914,0.767386091127098,0.770409759149202,0.812845375873214,0.748827025336253,0.847356897091023,0.755499947867793,0.797414242519028,0.739756021269941,0.807632155145449,0.771556667709311,0.786153685747055,0.704201855906579,0.729642373058075,0.757689500573454,0.76978417266187,0.753831717234908,0.800750703784798,0.704827442393911,0.787404858721718,0.752059222187467,0.787092065478052,0.764779480763216,0.746741737045147,0.76957564383276,0.763319778959441,0.811177145240329,0.78959441142738,0.803878636221458,0.746533208216036,0.745177770826817,0.754770096965905,0.779897820873736,0.76801167761443,0.768845792930873,0.778646647899072,0.797101449275362,0.795954540715254,0.764362423104994,0.771035345636534,0.775414451047857,0.790532791158378,0.791054113231154,0.815973308309874,0.75289333750391,0.754040246064018,0.749869669481806,0.787613387550829,0.766551975810656,0.695130851840267
0.735376915858617,0.766343446981545,0.714002710874778,0.755812741111459,0.804817015952455,0.69950995725159,0.733812949640288,0.795328954227922,0.761860077155667,0.785632363674278,0.801063497028464,0.752267751016578,0.730476488374518,0.769471379418205,0.80314878531957,0.76801167761443,0.704723177979356,0.725888854134084,0.757585236158899,0.787717651965384,0.774580335731415,0.723073714941091,0.697111875716818,0.714315504118444,0.788656031696382,1,0.773433427171306,0.688457929308727,0.689187780210614,0.760191846522782,0.81138567406944,0.761651548326556,0.711396100510896,0.801167761443019,0.722448128453759,0.798352622250026,0.773224898342196,0.742675424877489,0.786466478990721,0.75289333750391,0.731414868105516,0.673860911270983,0.856010843499114,0.718590345115212,0.746428943801481,0.795641747471588,0.745177770826817,0.801480554686685,0.708372432488792,0.747575852361589,0.718381816286102,0.72286518611198,0.765926389323324,0.781774580335731,0.739338963611719,0.772390783025753,0.747054530288812,0.733917214054843,0.752372015431133,0.729433844228965,0.776665624022521,0.790845584402044,0.792305286205818,0.729955166301741,0.740485872171828,0.780836200604734,0.718173287456991,0.827233865081848,0.802835992075905,0.746846001459702,0.76446668751955,0.798352622250026,0.753414659576687,0.754770096965905,0.71619226358044,0.791888228547597,0.734751329371286,0.696486289229486
0.70795537483057,0.703263476175581,0.675737670732979,0.667083724324888,0.712960066729225,0.733395891982066,0.612136377854238,0.728495464497967,0.721926806380982,0.763632572203107,0.767177562297988,0.620790324262329,0.747263059117923,0.678657074340528,0.739234699197164,0.757272442915233,0.790324262329267,0.754561568136795,0.699092899593369,0.737357939735168,0.730267959545407,0.76801167761443,0.77979355645918,0.773224898342196,0.778542383484517,0.773433427171306,1,0.72442915233031,0.743718069023042,0.762798456886665,0.722239599624648,0.72797414242519,0.774059013658638,0.732457512251069,0.678135752267751,0.728391200083412,0.664268585131894,0.719841518089876,0.833489729955166,0.692524241476384,0.800333646126577,0.758210822646231,0.816911688040872,0.670732978834324,0.637889688249401,0.765509331665103,0.799916588468356,0.709832134292566,0.644875404024606,0.685329996872068,0.645709519341049,0.741528516317381,0.824210197059744,0.870086539464081,0.732144719007403,0.690543217599833,0.71129183609634,0.817224481284538,0.777082681680742,0.674277968929204,0.645188197268272,0.751746428943802,0.738817641538943,0.642477322489834,0.699927014909811,0.7713481388802,0.680533833802523,0.723490772599312,0.752684808674799,0.6712543009071,0.665102700448337,0.711917422583672,0.63257220310708,0.649150245021374,0.761547283912001,0.721926806380982,0.650401417996038,0.729329579814409
0.721822541966427,0.749244082994474,0.739026170368053,0.683036179751851,0.687623813992284,0.839432801584819,0.729225315399854,0.718798873944323,0.73287456990929,0.731206339276405,0.745594828485038,0.665936815764779,0.763632572203107,0.662287561255344,0.687206756334063,0.800333646126577,0.745594828485038,0.742988218121155,0.771765196538421,0.747680116776144,0.76290272130122,0.764988009592326,0.779063705557293,0.810238765509332,0.729642373058075,0.688457929308727,0.72442915233031,1,0.781983109164842,0.781253258262955,0.736315295589615,0.724324887915754,0.7762485663643,0.680638098217079,0.714106975289334,0.700969659055364,0.650192889166927,0.74955687623814,0.777499739338964,0.740590136586383,0.785423834845167,0.771869460952977,0.749452611823585,0.796788656031696,0.680533833802523,0.696590553644041,0.758315087060786,0.698675841935148,0.743822333437598,0.723803565842978,0.736106766760505,0.809404650192889,0.817015952455427,0.764883745177771,0.762277134813888,0.65769992701491,0.704306120321134,0.81315816911688,0.813679491189657,0.772599311854864,0.707434052757794,0.725784589719529,0.723073714941091,0.723490772599312,0.683348972995517,0.693671150036492,0.757585236158899,0.699405692837035,0.741737045146492,0.702429360859139,0.656448754040246,0.725993118548639,0.686685434261287,0.676780314878532,0.807944948389115,0.685121468042957,0.734542800542175,0.791575435303931
0.742362631633823,0.725576060890418,0.728078406839746,0.716087999165885,0.673548118027317,0.811594202898551,0.727244291523303,0.734125742883954,0.796163069544364,0.786153685747055,0.683557501824627,0.711917422583672,0.751225106871025,0.711187571681785,0.712960066729225,0.733291627567511,0.729433844228965,0.731831925763737,0.737879261807945,0.745490564070483,0.763006985715775,0.772807840683975,0.744135126681264,0.76467521634866,0.751016578041914,0.689187780210614,0.743718069023042,0.781983109164842,1,0.770096965905536,0.722239599624648,0.726514440621416,0.786362214576165,0.699718486080701,0.760087582108226,0.669169012615994,0.623188405797101,0.772390783025753,0.749244082994474,0.735064122614951,0.796371598373475,0.799082473151913,0.722031070795538,0.713481388802002,0.72776561359608,0.735272651444062,0.762172870399333,0.726722969450527,0.787092065478052,0.766656240225211,0.7762485663643,0.775935773120634,0.785423834845167,0.726410176206861,0.737357939735168,0.688249400479616,0.726097382963195,0.763215514544886,0.753310395162131,0.734125742883954,0.714211239703889,0.724012094672088,0.718590345115212,0.749661140652695,0.66948180585966,0.718798873944323,0.784798248357836,0.678865603169638,0.711396100510896,0.73464706495673,0.71619226358044,0.761755812741111,0.707016995099572,0.691690126159942,0.780106349702846,0.662496090084454,0.726305911792305,0.751225106871025
0.703263476175581,0.789281618183714,0.73464706495673,0.68950057345428,0.688874986966948,0.744135126681264,0.71775622979877,0.683974559482849,0.702637889688249,0.746428943801481,0.76957564383276,0.692002919403607,0.749452611823585,0.680846627046189,0.764153894275884,0.734855593785841,0.773537691585862,0.710249191950787,0.7379835262225,0.743926597852153,0.738921905953498,0.712021686998227,0.746533208216036,0.740381607757272,0.767386091127098,0.760191846522782,0.762798456886665,0.781253258262955,0.770096965905536,1,0.774267542487749,0.730372223959962,0.72953810864352,0.720050046918987,0.747471587947034,0.735793973516839,0.679386925242415,0.760191846522782,0.794599103326035,0.723073714941091,0.79960379522469,0.817954332186425,0.794077781253258,0.69773746220415,0.655718903138359,0.719945782504431,0.748931289750808,0.714941090605776,0.75132937128558,0.795120425398811,0.692315712647273,0.771869460952977,0.799291001981024,0.784276926285059,0.729955166301741,0.684808674799291,0.710979042852674,0.77291210509853,0.78448545511417,0.720467104577208,0.696799082473152,0.725367532061308,0.703054947346471,0.675529141903868,0.703993327077469,0.701178187884475,0.681680742362632,0.738400583880721,0.769262850589094,0.686372641017621,0.670211656761547,0.721614013137316,0.689813366697946,0.655510374309248,0.801272025857575,0.688874986966948,0.692628505890939,0.800542174955688
0.706287144197685,0.815034928578876,0.754353039307684,0.756542592013346,0.79136690647482,0.702742154102805,0.76623918256699,0.763111250130331,0.693983943280158,0.779897820873736,0.742988218121155,0.754040246064018,0.740590136586383,0.740798665415494,0.773433427171306,0.784798248357836,0.73110207486185,0.706808466270462,0.759983317693671,0.76133875508289,0.7713481388802,0.713168595558336,0.682410593264519,0.727557084766969,0.770409759149202,0.81138567406944,0.722239599624648,0.736315295589615,0.722239599624648,0.774267542487749,1,0.740694401000938,0.720258575748097,0.744552184339485,0.772182254196643,0.759461995620895,0.748097174434366,0.742779689292045,0.749035554165363,0.764049629861328,0.750078198310916,0.717339172140548,0.792096757376707,0.734125742883954,0.706704201855907,0.705453028881243,0.710457720779898,0.758210822646231,0.751016578041914,0.792096757376707,0.729121050985299,0.712960066729225,0.781253258262955,0.758732144719007,0.733812949640288,0.711187571681785,0.703993327077469,0.758627880304452,0.750390991554582,0.733291627567511,0.78469398394328,0.751746428943802,0.74444791992493,0.735481180273173,0.719111667187989,0.720675633406318,0.738504848295277,0.77958502763007,0.799395266395579,0.736315295589615,0.742466896048379,0.781983109164842,0.749973933896361,0.71462829736211,0.761755812741111,0.774059013658638,0.730893546032739,0.759357731206339
0.814200813262434,0.743196746950266,0.713168595558336,0.77645709519341,0.759149202377229,0.736628088833281,0.765509331665103,0.734021478469398,0.791888228547597,0.75956626003545,0.776874152851632,0.772703576269419,0.803878636221458,0.777395474924408,0.780210614117402,0.736940882076947,0.679908247315191,0.816181837138984,0.810134501094776,0.774163278073194,0.780836200604734,0.7998123240538,0.762798456886665,0.724116359086644,0.812845375873214,0.761651548326556,0.72797414242519,0.724324887915754,0.726514440621416,0.730372223959962,0.740694401000938,1,0.704723177979356,0.818892711917423,0.755395683453237,0.768532999687207,0.718798873944323,0.805025544781566,0.757480971744344,0.817537274528203,0.667605046397664,0.741632780731936,0.729016786570743,0.74465644875404,0.744969241997706,0.786883536648942,0.723699301428423,0.82984047544573,0.767386091127098,0.748201438848921,0.76467521634866,0.758106558231675,0.74444791992493,0.722552392868314,0.802314670003128,0.783442810968616,0.813992284433323,0.717443436555104,0.74111145865916,0.797831300177249,0.781253258262955,0.797935564591805,0.79960379522469,0.77979355645918,0.790741319987488,0.801480554686685,0.748618496507142,0.766969033468877,0.755499947867793,0.799186737566469,0.769262850589094,0.793347930351371,0.771765196538421,0.731206339276405,0.705974350954019,0.753935981649463,0.738504848295277,0.658534042331352
0.702012303200918,0.698154519862371,0.692107183818163,0.713272859972891,0.734542800542175,0.77979355645918,0.700656865811699,0.75466583255135,0.728703993327077,0.760608904181003,0.700552601397143,0.679074131998749,0.721718277551872,0.708789490147013,0.735793973516839,0.789907204671046,0.748931289750808,0.70774684600146,0.73443853612762,0.735793973516839,0.721196955479095,0.772703576269419,0.73110207486185,0.796892920446252,0.748827025336253,0.711396100510896,0.774059013658638,0.7762485663643,0.786362214576165,0.72953810864352,0.720258575748097,0.704723177979356,1,0.702742154102805,0.710770514023564,0.706808466270462,0.686893963090397,0.720779897820874,0.775831508706079,0.713272859972891,0.804399958294234,0.727035762694192,0.765926389323324,0.745907621728704,0.713272859972891,0.703889062662913,0.749139818579919,0.705348764466688,0.707121259514128,0.711500364925451,0.714002710874778,0.738087790637056,0.79115837764571,0.76446668751955,0.738713377124387,0.705870086539464,0.704306120321134,0.780419142946512,0.77781253258263,0.68772807840684,0.712438744656449,0.723490772599312,0.728286935668856,0.728912522156188,0.68126368470441,0.740381607757272,0.767386091127098,0.709206547805234,0.726305911792305,0.710770514023564,0.689396309039725,0.722031070795538,0.691481597330831,0.700761130226254,0.754770096965905,0.720779897820874,0.731831925763737,0.752997601918465
0.799082473151913,0.716400792409551,0.677822959024085,0.815139192993431,0.808674799291002,0.698571577520592,0.773537691585862,0.75956626003545,0.781983109164842,0.765300802835992,0.789698675841935,0.811594202898551,0.788134709623605,0.859451569179439,0.824940047961631,0.727661349181524,0.658742571160463,0.76978417266187,0.782504431237619,0.793660723595037,0.776561359607966,0.778646647899072,0.716400792409551,0.702325096444584,0.847356897091023,0.801167761443019,0.732457512251069,0.680638098217079,0.699718486080701,0.720050046918987,0.744552184339485,0.818892711917423,0.702742154102805,1,0.730476488374518,0.837451777708268,0.798352622250026,0.765926389323324,0.74131998748827,0.776144301949744,0.645188197268272,0.669586070274215,0.738296319466166,0.757689500573454,0.810760087582108,0.798873944322803,0.677301636951309,0.811594202898551,0.749765405067251,0.748305703263476,0.768532999687207,0.715045355020332,0.703263476175581,0.7095193410489,0.761964341570222,0.828172244812845,0.818684183088312,0.667083724324888,0.711813158169117,0.744135126681264,0.814305077676989,0.74131998748827,0.780940465019289,0.802001876759462,0.80982170785111,0.797414242519028,0.73287456990929,0.763736836617662,0.740381607757272,0.810343029923887,0.838390157439266,0.812428318214993,0.816911688040872,0.805129809196121,0.672714002710875,0.818892711917423,0.797205713689918,0.617349598582004
0.818996976331978,0.836409133562715,0.848295276822021,0.767907413199875,0.754353039307684,0.719945782504431,0.753623188405797,0.711917422583672,0.768741528516317,0.79960379522469,0.754561568136795,0.788134709623605,0.792826608278595,0.766969033468877,0.757689500573454,0.757376707329788,0.687206756334063,0.782400166823063,0.831612970493171,0.75622979876968,0.803357314148681,0.759149202377229,0.740485872171828,0.704306120321134,0.755499947867793,0.722448128453759,0.678135752267751,0.714106975289334,0.760087582108226,0.747471587947034,0.772182254196643,0.755395683453237,0.710770514023564,0.730476488374518,1,0.736836617662392,0.72130121989365,0.837973099781045,0.732248983421958,0.821082264623084,0.710144927536232,0.778333854655406,0.69773746220415,0.741945573975602,0.713064331143781,0.739756021269941,0.715358148263997,0.765196538421437,0.810968616411219,0.818684183088312,0.773641956000417,0.787717651965384,0.75779376498801,0.692315712647273,0.789177353769159,0.750495255969138,0.789177353769159,0.721614013137316,0.779063705557293,0.810968616411219,0.793347930351371,0.806902304243562,0.759983317693671,0.767281826712543,0.7713481388802,0.75956626003545,0.802210405588573,0.740277343342717,0.771765196538421,0.780836200604734,0.749661140652695,0.804191429465124,0.778855176728183,0.703263476175581,0.782712960066729,0.700761130226254,0.758315087060786,0.696069231571265
0.800437910541132,0.71796475862788,0.677301636951309,0.808779063705557,0.808779063705557,0.707851110416015,0.776978417266187,0.779689292044625,0.761860077155667,0.781878844750287,0.821707851110416,0.789177353769159,0.77447607131686,0.844958815556251,0.804817015952455,0.745490564070483,0.650088624752372,0.783025753310395,0.77802106141174,0.811072880825774,0.792305286205818,0.766447711396101,0.709415076634345,0.697633197789594,0.797414242519028,0.798352622250026,0.728391200083412,0.700969659055364,0.669169012615994,0.735793973516839,0.759461995620895,0.768532999687207,0.706808466270462,0.837451777708268,0.736836617662392,1,0.79115837764571,0.75289333750391,0.721196955479095,0.773537691585862,0.665936815764779,0.664268585131894,0.73777499739339,0.782817224481285,0.779376498800959,0.791471170889375,0.680533833802523,0.800646439370243,0.71462829736211,0.750286727140027,0.760087582108226,0.734751329371286,0.717130643311438,0.706495673026796,0.77291210509853,0.820352413721197,0.817745803357314,0.673026795954541,0.723595037013867,0.756751120842456,0.806068188927119,0.722656657282869,0.783338546554061,0.78959441142738,0.815556250651653,0.810864351996664,0.732353247836513,0.775935773120634,0.748827025336253,0.817954332186425,0.822229173183193,0.792305286205818,0.805963924512564,0.800229381712022,0.689083515796059,0.771243874465645,0.825461370034407,0.619122093629444
0.742779689292045,0.716400792409551,0.709310812219789,0.811177145240329,0.821603586695861,0.649567302679595,0.787092065478052,0.741632780731936,0.696486289229486,0.723177979355646,0.79115837764571,0.811594202898551,0.707225523928683,0.821082264623084,0.806380982170785,0.709936398707121,0.630591179230529,0.705557293295798,0.739964550099051,0.770931081221979,0.733395891982066,0.694192472109269,0.639870712125951,0.658116984673131,0.739756021269941,0.773224898342196,0.664268585131894,0.650192889166927,0.623188405797101,0.679386925242415,0.748097174434366,0.718798873944323,0.686893963090397,0.798352622250026,0.72130121989365,0.79115837764571,1,0.69773746220415,0.69127306850172,0.731727661349182,0.598269210718382,0.618705035971223,0.714732561776666,0.753935981649463,0.789281618183714,0.740902929830049,0.630174121572307,0.752580544260244,0.715149619434887,0.741215723073715,0.72953810864352,0.682097800020853,0.656761547283912,0.673652382441873,0.732978834323845,0.811698467313106,0.771556667709311,0.642477322489834,0.683870295068293,0.715566677093108,0.780731936190178,0.745073506412262,0.777604003753519,0.772807840683975,0.793973516838703,0.741528516317381,0.722239599624648,0.796058805129809,0.740381607757272,0.792201021791263,0.820665206964863,0.752580544260244,0.811072880825774,0.820769471379418,0.665832551350224,0.817433010113648,0.793243665936816,0.614430194974455
0.854029819622563,0.78448545511417,0.808883328120113,0.797101449275362,0.734751329371286,0.759983317693671,0.75132937128558,0.721926806380982,0.808779063705557,0.824418725888854,0.763945365446773,0.758523615889897,0.84475028672714,0.780731936190178,0.785006777186946,0.765509331665103,0.655093316651027,0.812845375873214,0.855176728182671,0.782504431237619,0.818371389844646,0.790428526743822,0.779272234386404,0.704097591492024,0.807632155145449,0.742675424877489,0.719841518089876,0.74955687623814,0.772390783025753,0.760191846522782,0.742779689292045,0.805025544781566,0.720779897820874,0.765926389323324,0.837973099781045,0.75289333750391,0.69773746220415,1,0.761443019497446,0.83651339797727,0.703054947346471,0.778959441142738,0.71775622979877,0.765092274006882,0.730997810447294,0.795433218642477,0.749973933896361,0.790428526743822,0.786362214576165,0.812011260556772,0.797205713689918,0.80648524658534,0.776978417266187,0.724846209988531,0.835053696173496,0.788864560525493,0.827338129496403,0.739964550099051,0.784068397455948,0.840788238974038,0.782504431237619,0.82295902408508,0.774580335731415,0.787717651965384,0.776144301949744,0.779376498800959,0.793869252424148,0.730685017203628,0.761964341570222,0.803982900636013,0.756334063184235,0.820456678135752,0.782191637993953,0.719320196017099,0.77291210509853,0.722031070795538,0.789177353769159,0.666666666666667
0.742466896048379,0.777395474924408,0.75132937128558,0.726618705035971,0.762485663642999,0.80648524658534,0.689604837868835,0.743613804608487,0.739130434782609,0.774580335731415,0.774371806902304,0.678448545511417,0.773433427171306,0.715253883849442,0.77645709519341,0.787196329892608,0.775205922218747,0.746950265874257,0.779480763215515,0.773746220414972,0.757272442915233,0.778333854655406,0.806589510999896,0.832759879053279,0.771556667709311,0.786466478990721,0.833489729955166,0.777499739338964,0.749244082994474,0.794599103326035,0.749035554165363,0.757480971744344,0.775831508706079,0.74131998748827,0.732248983421958,0.721196955479095,0.69127306850172,0.761443019497446,1,0.778959441142738,0.808987592534668,0.763528307788552,0.862892294859764,0.735481180273173,0.664685642790116,0.776874152851632,0.794182045667814,0.761234490668335,0.700865394640809,0.739234699197164,0.67438223334376,0.811906996142217,0.873527265144406,0.855385257011782,0.79626733395892,0.703784798248358,0.741215723073715,0.846105724116359,0.848295276822021,0.756125534355125,0.714315504118444,0.825252841205297,0.767490355541654,0.699718486080701,0.72442915233031,0.775831508706079,0.706704201855907,0.760296110937337,0.822437702012303,0.710561985194453,0.692732770305495,0.739338963611719,0.696694818058597,0.677822959024085,0.827755187154624,0.75622979876968,0.704306120321134,0.771556667709311
0.839015743926598,0.799082473151913,0.8047127515379,0.793973516838703,0.776040037535189,0.759149202377229,0.776144301949744,0.750912313627359,0.787509123136274,0.787926180794495,0.764779480763216,0.781461787092065,0.814930664164321,0.785528099259723,0.759983317693671,0.770096965905536,0.654467730163695,0.781566051506621,0.854968199353561,0.802523198832239,0.818579918673757,0.760817433010114,0.752789073089355,0.748097174434366,0.786153685747055,0.75289333750391,0.692524241476384,0.740590136586383,0.735064122614951,0.723073714941091,0.764049629861328,0.817537274528203,0.713272859972891,0.776144301949744,0.821082264623084,0.773537691585862,0.731727661349182,0.83651339797727,0.778959441142738,1,0.689917631112501,0.734334271713064,0.73777499739339,0.776144301949744,0.734334271713064,0.768950057345428,0.729121050985299,0.806693775414451,0.787613387550829,0.78135752267751,0.783651339797727,0.80627671775623,0.780523407361068,0.710040663121677,0.817954332186425,0.766760504639766,0.810447294338442,0.754353039307684,0.795537483057033,0.857887602961109,0.79960379522469,0.821499322281305,0.798144093420915,0.797518506933584,0.761964341570222,0.795433218642477,0.803253049734126,0.768220206443541,0.810134501094776,0.810030236680221,0.774893128975081,0.792096757376707,0.791783964133041,0.71952872484621,0.783547075383172,0.764153894275884,0.774163278073194,0.685434261286623
0.654050672505474,0.749035554165363,0.71108330726723,0.635700135543739,0.66948180585966,0.774371806902304,0.654780523407361,0.736523824418726,0.710561985194453,0.749973933896361,0.703054947346471,0.60608904181003,0.699405692837035,0.617245334167449,0.676571786049421,0.799916588468356,0.845063079970806,0.682514857679074,0.699614221666145,0.704931706808466,0.705974350954019,0.732666041080179,0.742154102804713,0.816911688040872,0.704201855906579,0.731414868105516,0.800333646126577,0.785423834845167,0.796371598373475,0.79960379522469,0.750078198310916,0.667605046397664,0.804399958294234,0.645188197268272,0.710144927536232,0.665936815764779,0.598269210718382,0.703054947346471,0.808987592534668,0.689917631112501,1,0.779376498800959,0.805755395683453,0.697320404545928,0.626316338233761,0.675112084245647,0.784589719528725,0.665311229277448,0.699405692837035,0.71129183609634,0.667292253153999,0.736002502345949,0.81472213533521,0.820143884892086,0.701595245542696,0.621624439578772,0.655510374309248,0.823376081743301,0.78469398394328,0.670628714419768,0.646752163486602,0.722448128453759,0.682410593264519,0.653842143676363,0.623918256698989,0.694505265352935,0.728182671254301,0.693149827963716,0.752789073089355,0.640496298613283,0.606193306224586,0.68261912209363,0.607235950370139,0.638202481493066,0.801063497028464,0.663434469815452,0.67281826712543,0.837660306537379
0.720571368991763,0.771765196538421,0.779480763215515,0.658012720258576,0.646543634657491,0.764570951934105,0.691898654989052,0.649567302679595,0.718277551871546,0.743509540193932,0.720779897820874,0.670107392346992,0.748201438848921,0.646647899072047,0.703889062662913,0.70128245229903,0.754561568136795,0.760713168595558,0.7477843811907,0.73621103117506,0.753935981649463,0.721196955479095,0.798456886664581,0.712438744656449,0.729642373058075,0.673860911270983,0.758210822646231,0.771869460952977,0.799082473151913,0.817954332186425,0.717339172140548,0.741632780731936,0.727035762694192,0.669586070274215,0.778333854655406,0.664268585131894,0.618705035971223,0.778959441142738,0.763528307788552,0.734334271713064,0.779376498800959,1,0.724846209988531,0.678552809925972,0.610468147221353,0.694713794182046,0.804191429465124,0.701386716713586,0.71796475862788,0.782191637993953,0.68772807840684,0.780419142946512,0.807632155145449,0.757585236158899,0.736628088833281,0.66791783964133,0.703680533833803,0.798561151079137,0.785945156917944,0.760087582108226,0.663434469815452,0.731414868105516,0.675112084245647,0.648837451777708,0.698780106349703,0.694505265352935,0.685851318944844,0.717130643311438,0.744864977583151,0.697424668960484,0.647273485559379,0.725784589719529,0.656240225211135,0.594202898550725,0.822541966426859,0.639036596809509,0.660098008549682,0.771765196538421
0.691898654989052,0.757689500573454,0.708685225732458,0.718381816286102,0.787613387550829,0.752163486602023,0.693462621207382,0.752684808674799,0.70107392346992,0.75445730372224,0.768428735272651,0.680221040558857,0.714941090605776,0.704723177979356,0.775727244291523,0.772703576269419,0.785945156917944,0.697424668960484,0.741424251902826,0.765300802835992,0.743405275779377,0.721509748722761,0.7428839537066,0.79449483891148,0.757689500573454,0.856010843499114,0.816911688040872,0.749452611823585,0.722031070795538,0.794077781253258,0.792096757376707,0.729016786570743,0.765926389323324,0.738296319466166,0.69773746220415,0.73777499739339,0.714732561776666,0.71775622979877,0.862892294859764,0.73777499739339,0.805755395683453,0.724846209988531,1,0.708893754561568,0.667083724324888,0.750286727140027,0.782400166823063,0.748827025336253,0.670524450005213,0.716817850067772,0.664060056302784,0.773433427171306,0.837138984464602,0.859243040350328,0.74444791992493,0.706391408612241,0.70795537483057,0.813888020018768,0.817537274528203,0.711396100510896,0.733812949640288,0.793452194765926,0.752580544260244,0.683974559482849,0.701595245542696,0.725471796475863,0.687623813992284,0.783547075383172,0.820665206964863,0.693983943280158,0.684287352726514,0.740902929830049,0.691377332916276,0.690230424356167,0.785736628088833,0.759879053279116,0.69106453967261,0.775414451047857
0.778855176728183,0.748514232092587,0.756855385257012,0.795328954227922,0.763215514544886,0.800333646126577,0.782087373579397,0.744969241997706,0.782608695652174,0.756542592013346,0.76467521634866,0.755917005526014,0.774580335731415,0.768115942028985,0.764049629861328,0.800020852882911,0.676884579293087,0.75956626003545,0.804817015952455,0.80137629027213,0.775518715462413,0.809300385778334,0.725159003232197,0.754874361380461,0.76978417266187,0.718590345115212,0.670732978834324,0.796788656031696,0.713481388802002,0.69773746220415,0.734125742883954,0.74465644875404,0.745907621728704,0.757689500573454,0.741945573975602,0.782817224481285,0.753935981649463,0.765092274006882,0.735481180273173,0.776144301949744,0.697320404545928,0.678552809925972,0.708893754561568,1,0.763841101032218,0.746950265874257,0.654989052236472,0.774059013658638,0.770201230320092,0.758732144719007,0.788551767281827,0.763632572203107,0.71619226358044,0.67949118965697,0.810551558752998,0.751225106871025,0.788864560525493,0.706704201855907,0.741007194244604,0.790428526743822,0.789281618183714,0.765717860494213,0.759253466791784,0.803253049734126,0.766030653737879,0.743613804608487,0.785840892503389,0.707434052757794,0.760400375351892,0.809300385778334,0.754978625795016,0.753831717234908,0.781253258262955,0.77468460014597,0.738400583880721,0.759461995620895,0.838285893024711,0.689917631112501
