0.710671462829736,0.788609112709832,0.775779376498801,0.810431654676259,0.691007194244604,0.796882494004796,0.770743405275779,0.778177458033573,0.815467625899281,0.796163069544364,0.779496402877698,0.761870503597122,0.754676258992806,0.81378896882494,0.791486810551559,0.736450839328537,0.778776978417266,0.80431654676259,0.807673860911271,0.788249400479616,0.796762589928057,0.811510791366907,0.805755395683453,1,0.798321342925659,0.814148681055156,0.783932853717026,0.772541966426858,0.785611510791367,0.772182254196643,0.808153477218225,0.793045563549161,0.780215827338129,0.743405275779377,0.815827338129496,0.802877697841727,0.800119904076739,0.754076738609113,0.760551558752998,0.775179856115108,0.787410071942446,0.809832134292566,0.767625899280576,0.762350119904077,0.793285371702638,0.79136690647482,0.773741007194245,0.809712230215827,0.770383693045564,0.748800959232614,0.806954436450839,0.780935251798561,0.782853717026379,0.824940047961631,0.729976019184652,0.783932853717026,0.763669064748201,0.747122302158273,0.776019184652278,0.80083932853717,0.77326139088729,0.784532374100719,0.801438848920863,0.802038369304556,0.754916067146283,0.831414868105516,0.77242206235012,0.800119904076739,0.77326139088729,0.830095923261391,0.750479616306954,0.779856115107914,0.755275779376499,0.773860911270983
0.751678657074341,0.823860911270983,0.774340527577938,0.816187050359712,0.736810551558753,0.826618705035971,0.824460431654676,0.796882494004796,0.779976019184652,0.77410071942446,0.779736211031175,0.829496402877698,0.790647482014389,0.861990407673861,0.825299760191847,0.777218225419664,0.798441247002398,0.796402877697842,0.817745803357314,0.778177458033573,0.787170263788969,0.792805755395683,0.81726618705036,0.798321342925659,1,0.797601918465228,0.751318944844125,0.757913669064748,0.84052757793765,0.812230215827338,0.824220623501199,0.764508393285372,0.794364508393285,0.775059952038369,0.776258992805755,0.79568345323741,0.827458033573142,0.722661870503597,0.805395683453237,0.791007194244604,0.783093525179856,0.807194244604317,0.78968824940048,0.781534772182254,0.845563549160671,0.772901678657074,0.781414868105516,0.797482014388489,0.74568345323741,0.760791366906475,0.808872901678657,0.767026378896883,0.773980815347722,0.790887290167866,0.760191846522782,0.79400479616307,0.779736211031175,0.747601918465228,0.816067146282974,0.759352517985612,0.779016786570743,0.77326139088729,0.775779376498801,0.83968824940048,0.770263788968825,0.840767386091127,0.833093525179856,0.797482014388489,0.760551558752998,0.786930455635492,0.769184652278177,0.794724220623501,0.808513189448441,0.80863309352518
0.70947242206235,0.784532374100719,0.782494004796163,0.86726618705036,0.731294964028777,0.786810551558753,0.756594724220623,0.784412470023981,0.857913669064748,0.788968824940048,0.77326139088729,0.863549160671463,0.762350119904077,0.825779376498801,0.854556354916067,0.751318944844125,0.768705035971223,0.883932853717026,0.804556354916067,0.786330935251799,0.872781774580336,0.770983213429257,0.888009592326139,0.814148681055156,0.797601918465228,1,0.760191846522782,0.744484412470024,0.745323741007194,0.823021582733813,0.780815347721822,0.780815347721822,0.778057553956835,0.748920863309352,0.794244604316547,0.792086330935252,0.797002398081535,0.756474820143885,0.81810551558753,0.761270983213429,0.826258992805755,0.848681055155875,0.756834532374101,0.759712230215827,0.863549160671463,0.755875299760192,0.767745803357314,0.802997601918465,0.744484412470024,0.802997601918465,0.815347721822542,0.769424460431655,0.769664268585132,0.854196642685851,0.765227817745803,0.84484412470024,0.820983213429257,0.801079136690647,0.811031175059952,0.813069544364508,0.794124700239808,0.798920863309353,0.783213429256595,0.823141486810552,0.7621103117506,0.80167865707434,0.836690647482014,0.79652278177458,0.809952038369305,0.780215827338129,0.79052757793765,0.826378896882494,0.808033573141487,0.791606714628297
0.719544364508393,0.874940047961631,0.865707434052758,0.78621103117506,0.610191846522782,0.856115107913669,0.798081534772182,0.845563549160671,0.817146282973621,0.882014388489209,0.898920863309353,0.782973621103118,0.812470023980815,0.789088729016787,0.79052757793765,0.649880095923261,0.893884892086331,0.798321342925659,0.860431654676259,0.902398081534772,0.80779376498801,0.900959232613909,0.73621103117506,0.783932853717026,0.751318944844125,0.760191846522782,1,0.889088729016787,0.778657074340528,0.822302158273381,0.87410071942446,0.841247002398082,0.878057553956834,0.834292565947242,0.820623501199041,0.87841726618705,0.780455635491607,0.843285371702638,0.799880095923261,0.879496402877698,0.777817745803357,0.849880095923261,0.892086330935252,0.88705035971223,0.749880095923261,0.923741007194245,0.894604316546763,0.872781774580336,0.9121103117506,0.672541966426859,0.84916067146283,0.872062350119904,0.886930455635492,0.751558752997602,0.74484412470024,0.806714628297362,0.73968824940048,0.703717026378897,0.85779376498801,0.846402877697842,0.658153477218225,0.849280575539568,0.904076738609113,0.827218225419664,0.85515587529976,0.831414868105516,0.800719424460432,0.820503597122302,0.861031175059952,0.904436450839329,0.882853717026379,0.84052757793765,0.625059952038369,0.894004796163069
0.69568345323741,0.864988009592326,0.857673860911271,0.774580335731415,0.5810551558753,0.852877697841727,0.802757793764988,0.850959232613909,0.812230215827338,0.85863309352518,0.894244604316547,0.781414868105516,0.807314148681055,0.789208633093525,0.784652278177458,0.608273381294964,0.887290167865707,0.784292565947242,0.861990407673861,0.857194244604317,0.803597122302158,0.893884892086331,0.728657074340528,0.772541966426858,0.757913669064748,0.744484412470024,0.889088729016787,1,0.736330935251799,0.831774580335731,0.869184652278177,0.851678657074341,0.883453237410072,0.840887290167866,0.846402877697842,0.87158273381295,0.771223021582734,0.788009592326139,0.816067146282974,0.88968824940048,0.764988009592326,0.83705035971223,0.894604316546763,0.901798561151079,0.740407673860911,0.9121103117506,0.906954436450839,0.863549160671463,0.891606714628297,0.639808153477218,0.863189448441247,0.906714628297362,0.866666666666667,0.700359712230216,0.730815347721823,0.820983213429257,0.75347721822542,0.706954436450839,0.84832134292566,0.852997601918465,0.656354916067146,0.875059952038369,0.898201438848921,0.841726618705036,0.839448441247002,0.820743405275779,0.790767386091127,0.834532374100719,0.834532374100719,0.845323741007194,0.850359712230216,0.783573141486811,0.635731414868105,0.87326139088729
0.752398081534772,0.766306954436451,0.726378896882494,0.770863309352518,0.746163069544365,0.817985611510791,0.782973621103118,0.747721822541966,0.727458033573142,0.735011990407674,0.731774580335731,0.76810551558753,0.742685851318945,0.822182254196643,0.762709832134293,0.758992805755396,0.752398081534772,0.760431654676259,0.761390887290168,0.791606714628297,0.740887290167866,0.7621103117506,0.74652278177458,0.785611510791367,0.84052757793765,0.745323741007194,0.778657074340528,0.736330935251799,1,0.764268585131894,0.775059952038369,0.71294964028777,0.747601918465228,0.725659472422062,0.744364508393285,0.744604316546763,0.764868105515587,0.738009592326139,0.766546762589928,0.739928057553957,0.73273381294964,0.761151079136691,0.741726618705036,0.72757793764988,0.804076738609113,0.758273381294964,0.734892086330935,0.747122302158273,0.773741007194245,0.730335731414868,0.753717026378897,0.749280575539568,0.729376498800959,0.792086330935252,0.775299760191847,0.726618705035971,0.709232613908873,0.674940047961631,0.765227817745803,0.76031175059952,0.736570743405276,0.754076738609113,0.773141486810552,0.774460431654676,0.726618705035971,0.834532374100719,0.763549160671463,0.785491606714628,0.76031175059952,0.786690647482014,0.782613908872902,0.796882494004796,0.755275779376499,0.766426858513189
0.711870503597122,0.85431654676259,0.843884892086331,0.857194244604317,0.684532374100719,0.824460431654676,0.807673860911271,0.823741007194245,0.842805755395683,0.831654676258993,0.837290167865707,0.842446043165468,0.802398081534772,0.828896882494005,0.84136690647482,0.661390887290168,0.852158273381295,0.831414868105516,0.839328537170264,0.797841726618705,0.867505995203837,0.824700239808154,0.809592326139089,0.772182254196643,0.812230215827338,0.823021582733813,0.822302158273381,0.831774580335731,0.764268585131894,1,0.865947242206235,0.822062350119904,0.842565947242206,0.820383693045564,0.790887290167866,0.841247002398082,0.807314148681055,0.783573141486811,0.847122302158273,0.854076738609113,0.802757793764988,0.844364508393285,0.858033573141487,0.864508393285372,0.843884892086331,0.843884892086331,0.865587529976019,0.837769784172662,0.807074340527578,0.726258992805755,0.852278177458034,0.814268585131894,0.823621103117506,0.804076738609113,0.778177458033573,0.882254196642686,0.786930455635492,0.742805755395683,0.847482014388489,0.860071942446043,0.763669064748201,0.847362110311751,0.829496402877698,0.857194244604317,0.808153477218225,0.837410071942446,0.873860911270983,0.870863309352518,0.816426858513189,0.788848920863309,0.823381294964029,0.817505995203837,0.736330935251799,0.877937649880096
0.75431654676259,0.906354916067146,0.884412470023981,0.817386091127098,0.62841726618705,0.861630695443645,0.870263788968825,0.86978417266187,0.828177458033573,0.890167865707434,0.906354916067146,0.8,0.850359712230216,0.844724220623501,0.821223021582734,0.662589928057554,0.920023980815348,0.842685851318945,0.88273381294964,0.842925659472422,0.825539568345324,0.894964028776978,0.758992805755396,0.808153477218225,0.824220623501199,0.780815347721822,0.87410071942446,0.869184652278177,0.775059952038369,0.865947242206235,1,0.859232613908873,0.891247002398082,0.861151079136691,0.808393285371703,0.906474820143885,0.832973621103118,0.764148681055156,0.824580335731415,0.914748201438849,0.80347721822542,0.87673860911271,0.913669064748201,0.904556354916067,0.806474820143885,0.902877697841727,0.918585131894484,0.895803357314149,0.842805755395683,0.693405275779376,0.875299760191847,0.84832134292566,0.891486810551559,0.758033573141487,0.719904076738609,0.848681055155875,0.774220623501199,0.737529976019185,0.890167865707434,0.853597122302158,0.710671462829736,0.841846522781775,0.881294964028777,0.877817745803357,0.863549160671463,0.852517985611511,0.83189448441247,0.846882494004796,0.803237410071942,0.86031175059952,0.822901678657074,0.782014388489209,0.695083932853717,0.91726618705036
0.695563549160672,0.87757793764988,0.896642685851319,0.801318944844125,0.619064748201439,0.834292565947242,0.793525179856115,0.902637889688249,0.829856115107914,0.898561151079137,0.878537170263789,0.79568345323741,0.811270983213429,0.811630695443645,0.808752997601918,0.638609112709832,0.893165467625899,0.807673860911271,0.893764988009592,0.857314148681055,0.842565947242206,0.838848920863309,0.765707434052758,0.793045563549161,0.764508393285372,0.780815347721822,0.841247002398082,0.851678657074341,0.71294964028777,0.822062350119904,0.859232613908873,1,0.896762589928058,0.829496402877698,0.841966426858513,0.907913669064748,0.811870503597122,0.746163069544365,0.83273381294964,0.897721822541966,0.76031175059952,0.85947242206235,0.894964028776978,0.894244604316547,0.774580335731415,0.877458033573141,0.892446043165468,0.916426858513189,0.817386091127098,0.65863309352518,0.903597122302158,0.861031175059952,0.876139088729017,0.747242206235012,0.703836930455636,0.829016786570743,0.768465227817746,0.737290167865707,0.880575539568345,0.835851318944844,0.707553956834532,0.823860911270983,0.856834532374101,0.866067146282974,0.849640287769784,0.789448441247002,0.8,0.79052757793765,0.805635491606715,0.832494004796163,0.801558752997602,0.770263788968825,0.661750599520384,0.877697841726619
0.725659472422062,0.899760191846523,0.895563549160671,0.802398081534772,0.611270983213429,0.858153477218225,0.816187050359712,0.91378896882494,0.84220623501199,0.902997601918465,0.911990407673861,0.8121103117506,0.849760191846523,0.819184652278177,0.845803357314149,0.631534772182254,0.923980815347722,0.816187050359712,0.914988009592326,0.861510791366906,0.842925659472422,0.870143884892086,0.757194244604317,0.780215827338129,0.794364508393285,0.778057553956835,0.878057553956834,0.883453237410072,0.747601918465228,0.842565947242206,0.891247002398082,0.896762589928058,1,0.865587529976019,0.828177458033573,0.917625899280576,0.819904076738609,0.79568345323741,0.857553956834532,0.932134292565947,0.80431654676259,0.850959232613909,0.928657074340528,0.923621103117506,0.773021582733813,0.907314148681055,0.920863309352518,0.913429256594724,0.852038369304556,0.644604316546763,0.90947242206235,0.88705035971223,0.914388489208633,0.73705035971223,0.71378896882494,0.829376498800959,0.780095923261391,0.722302158273381,0.884532374100719,0.843405275779377,0.688968824940048,0.845803357314149,0.894364508393285,0.871462829736211,0.874220623501199,0.814988009592326,0.826498800959233,0.827098321342926,0.830935251798561,0.853237410071942,0.835251798561151,0.792685851318945,0.667386091127098,0.914028776978417
0.705635491606715,0.873021582733813,0.880095923261391,0.784052757793765,0.585491606714628,0.804076738609113,0.796882494004796,0.856354916067146,0.812829736211031,0.866906474820144,0.879256594724221,0.781534772182254,0.817505995203837,0.794364508393285,0.818824940047962,0.610551558752998,0.881175059952038,0.77673860911271,0.877697841726619,0.796642685851319,0.807314148681055,0.836450839328537,0.74484412470024,0.743405275779377,0.775059952038369,0.748920863309352,0.834292565947242,0.840887290167866,0.725659472422062,0.820383693045564,0.861151079136691,0.829496402877698,0.865587529976019,1,0.769544364508393,0.858033573141487,0.793165467625899,0.744724220623501,0.807553956834532,0.877338129496403,0.77326139088729,0.82326139088729,0.873860911270983,0.878177458033573,0.754196642685851,0.865227817745803,0.872541966426859,0.861031175059952,0.849280575539568,0.638968824940048,0.867386091127098,0.820263788968825,0.884532374100719,0.714868105515588,0.680815347721823,0.816546762589928,0.749760191846523,0.686930455635492,0.864508393285372,0.811390887290168,0.670143884892086,0.777817745803357,0.846282973621103,0.833453237410072,0.906714628297362,0.788249400479616,0.803357314148681,0.803717026378897,0.791007194244604,0.799400479616307,0.771822541966427,0.760431654676259,0.641127098321343,0.8810551558753
0.69052757793765,0.81810551558753,0.80599520383693,0.803717026378897,0.667505995203837,0.830935251798561,0.778177458033573,0.819424460431655,0.789328537170264,0.816306954436451,0.814028776978417,0.824700239808154,0.760911270983213,0.808513189448441,0.772062350119904,0.697362110311751,0.814748201438849,0.793285371702638,0.831414868105516,0.82757793764988,0.84136690647482,0.827338129496403,0.795443645083933,0.815827338129496,0.776258992805755,0.794244604316547,0.820623501199041,0.846402877697842,0.744364508393285,0.790887290167866,0.808393285371703,0.841966426858513,0.828177458033573,0.769544364508393,1,0.831414868105516,0.792446043165468,0.758153477218225,0.808273381294964,0.820263788968825,0.757673860911271,0.837649880095923,0.812709832134293,0.822302158273381,0.78537170263789,0.834292565947242,0.829376498800959,0.843285371702638,0.809712230215827,0.711870503597122,0.842925659472422,0.891966426858513,0.801318944844125,0.772901678657074,0.758273381294964,0.826618705035971,0.808033573141487,0.741846522781775,0.817985611510791,0.819064748201439,0.734412470023981,0.849520383693046,0.84916067146283,0.844484412470024,0.779856115107914,0.81462829736211,0.798800959232614,0.80779376498801,0.829376498800959,0.814988009592326,0.808033573141487,0.765227817745803,0.705395683453237,0.817505995203837
0.73705035971223,0.903956834532374,0.914148681055156,0.825059952038369,0.629616306954436,0.865227817745803,0.830695443645084,0.887529976019185,0.858872901678657,0.908872901678657,0.908992805755396,0.799760191846523,0.833573141486811,0.847122302158273,0.833932853717026,0.647961630695444,0.936330935251799,0.837649880095923,0.907673860911271,0.884652278177458,0.855995203836931,0.874820143884892,0.780335731414868,0.802877697841727,0.79568345323741,0.792086330935252,0.87841726618705,0.87158273381295,0.744604316546763,0.841247002398082,0.906474820143885,0.907913669064748,0.917625899280576,0.858033573141487,0.831414868105516,1,0.836091127098321,0.780455635491607,0.83537170263789,0.909952038369304,0.794124700239808,0.875059952038369,0.920383693045564,0.91294964028777,0.804796163069544,0.912470023980815,0.924580335731415,0.933213429256595,0.84568345323741,0.66726618705036,0.914388489208633,0.860551558752998,0.904196642685851,0.754916067146283,0.696642685851319,0.847482014388489,0.780935251798561,0.750719424460432,0.906954436450839,0.872541966426859,0.714748201438849,0.83705035971223,0.8810551558753,0.877098321342926,0.862589928057554,0.81462829736211,0.827338129496403,0.810191846522782,0.820983213429257,0.858872901678657,0.83273381294964,0.797841726618705,0.687889688249401,0.912470023980815
0.775779376498801,0.824460431654676,0.819544364508393,0.832374100719425,0.739328537170264,0.787410071942446,0.791247002398082,0.803956834532374,0.805515587529976,0.827218225419664,0.801918465227818,0.805635491606715,0.876139088729017,0.839808153477218,0.809112709832134,0.760791366906475,0.813908872901679,0.798201438848921,0.83537170263789,0.783093525179856,0.823501199040767,0.800119904076739,0.779256594724221,0.800119904076739,0.827458033573142,0.797002398081535,0.780455635491607,0.771223021582734,0.764868105515587,0.807314148681055,0.832973621103118,0.811870503597122,0.819904076738609,0.793165467625899,0.792446043165468,0.836091127098321,1,0.791127098321343,0.780575539568345,0.814388489208633,0.754916067146283,0.850719424460432,0.808513189448441,0.804916067146283,0.819304556354916,0.797242206235012,0.806954436450839,0.84484412470024,0.770263788968825,0.764988009592326,0.839448441247002,0.781774580335731,0.800959232613909,0.794364508393285,0.781175059952038,0.806834532374101,0.740287769784173,0.786810551558753,0.839928057553957,0.787769784172662,0.825419664268585,0.775059952038369,0.791486810551559,0.871702637889688,0.793405275779376,0.832254196642686,0.839208633093525,0.804076738609113,0.757553956834532,0.796163069544364,0.756115107913669,0.746402877697842,0.799040767386091,0.828896882494005
0.735011990407674,0.778177458033573,0.754076738609113,0.7810551558753,0.69400479616307,0.774700239808154,0.707074340527578,0.760551558752998,0.796882494004796,0.771342925659472,0.795923261390887,0.779736211031175,0.790287769784173,0.720623501199041,0.781534772182254,0.705875299760192,0.780335731414868,0.774220623501199,0.791007194244604,0.803717026378897,0.80863309352518,0.79652278177458,0.740407673860911,0.754076738609113,0.722661870503597,0.756474820143885,0.843285371702638,0.788009592326139,0.738009592326139,0.783573141486811,0.764148681055156,0.746163069544365,0.79568345323741,0.744724220623501,0.758153477218225,0.780455635491607,0.791127098321343,1,0.796163069544364,0.779136690647482,0.775059952038369,0.753357314148681,0.780455635491607,0.766786570743405,0.71810551558753,0.800599520383693,0.780815347721822,0.776498800959233,0.818705035971223,0.755395683453237,0.7689448441247,0.803836930455635,0.773860911270983,0.755515587529976,0.82242206235012,0.774460431654676,0.747242206235012,0.76978417266187,0.746163069544365,0.813189448441247,0.737410071942446,0.813429256594724,0.815947242206235,0.754676258992806,0.753597122302158,0.785971223021583,0.781414868105516,0.8,0.85347721822542,0.820623501199041,0.858033573141487,0.826019184652278,0.712470023980815,0.783573141486811
0.721342925659472,0.840047961630696,0.819304556354916,0.819424460431655,0.686570743405276,0.848081534772182,0.795803357314149,0.86726618705036,0.83189448441247,0.82410071942446,0.834292565947242,0.859112709832134,0.777098321342926,0.803117505995204,0.861151079136691,0.663908872901679,0.839088729016787,0.84568345323741,0.866546762589928,0.805635491606715,0.862350119904077,0.807314148681055,0.83537170263789,0.760551558752998,0.805395683453237,0.81810551558753,0.799880095923261,0.816067146282974,0.766546762589928,0.847122302158273,0.824580335731415,0.83273381294964,0.857553956834532,0.807553956834532,0.808273381294964,0.83537170263789,0.780575539568345,0.796163069544364,1,0.85083932853717,0.824940047961631,0.799640287769784,0.846882494004796,0.838489208633094,0.84136690647482,0.825299760191847,0.847002398081535,0.843884892086331,0.795203836930456,0.733093525179856,0.844244604316547,0.834772182254197,0.824700239808154,0.76294964028777,0.758872901678657,0.849280575539568,0.844124700239808,0.791127098321343,0.837769784172662,0.846043165467626,0.723741007194245,0.841247002398082,0.831534772182254,0.824220623501199,0.806594724220624,0.784292565947242,0.828896882494005,0.841726618705036,0.833093525179856,0.784892086330935,0.837170263788969,0.826498800959233,0.735731414868106,0.834652278177458
0.711990407673861,0.913669064748201,0.916187050359712,0.799760191846523,0.592326139088729,0.849520383693046,0.834892086330935,0.920983213429257,0.836450839328537,0.912829736211031,0.9189448441247,0.801798561151079,0.860791366906475,0.805515587529976,0.835251798561151,0.622901678657074,0.938848920863309,0.809712230215827,0.913549160671463,0.844724220623501,0.834052757793765,0.89052757793765,0.751918465227818,0.775179856115108,0.791007194244604,0.761270983213429,0.879496402877698,0.88968824940048,0.739928057553957,0.854076738609113,0.914748201438849,0.897721822541966,0.932134292565947,0.877338129496403,0.820263788968825,0.909952038369304,0.814388489208633,0.779136690647482,0.85083932853717,1,0.802637889688249,0.862470023980815,0.940647482014389,0.936091127098321,0.763429256594724,0.921223021582734,0.945563549160671,0.912709832134293,0.852278177458034,0.65083932853717,0.903717026378897,0.874340527577938,0.925419664268585,0.724580335731415,0.702038369304556,0.843285371702638,0.76978417266187,0.720623501199041,0.900359712230216,0.837170263788969,0.677937649880096,0.838848920863309,0.895563549160671,0.875059952038369,0.886450839328537,0.80779376498801,0.813309352517986,0.833093525179856,0.820143884892086,0.847961630695444,0.823741007194245,0.780455635491607,0.65347721822542,0.923381294964029
0.713189448441247,0.81031175059952,0.783573141486811,0.807434052757794,0.676498800959233,0.785011990407674,0.769664268585132,0.794364508393285,0.824940047961631,0.801079136690647,0.810071942446043,0.828896882494005,0.779736211031175,0.792565947242206,0.845563549160671,0.702278177458034,0.810071942446043,0.832254196642686,0.809952038369305,0.765107913669065,0.815827338129496,0.806354916067146,0.812829736211031,0.787410071942446,0.783093525179856,0.826258992805755,0.777817745803357,0.764988009592326,0.73273381294964,0.802757793764988,0.80347721822542,0.76031175059952,0.80431654676259,0.77326139088729,0.757673860911271,0.794124700239808,0.754916067146283,0.775059952038369,0.824940047961631,0.802637889688249,1,0.799400479616307,0.802278177458034,0.789568345323741,0.791247002398082,0.787649880095923,0.796402877697842,0.789208633093525,0.77242206235012,0.757553956834532,0.788609112709832,0.778177458033573,0.80431654676259,0.766546762589928,0.732973621103117,0.813069544364508,0.825419664268585,0.782254196642686,0.79484412470024,0.797841726618705,0.717745803357314,0.807434052757794,0.799880095923261,0.792565947242206,0.781414868105516,0.77326139088729,0.804196642685851,0.812230215827338,0.799280575539568,0.789928057553957,0.802637889688249,0.802038369304556,0.75083932853717,0.79916067146283
0.711151079136691,0.861990407673861,0.876498800959233,0.872781774580336,0.659592326139089,0.833093525179856,0.824220623501199,0.831654676258993,0.852637889688249,0.883932853717026,0.875659472422062,0.83621103117506,0.837649880095923,0.843525179856115,0.814028776978417,0.714388489208633,0.872541966426859,0.84484412470024,0.86810551558753,0.827338129496403,0.865107913669065,0.862110311750599,0.818705035971223,0.809832134292566,0.807194244604317,0.848681055155875,0.849880095923261,0.83705035971223,0.761151079136691,0.844364508393285,0.87673860911271,0.85947242206235,0.850959232613909,0.82326139088729,0.837649880095923,0.875059952038369,0.850719424460432,0.753357314148681,0.799640287769784,0.862470023980815,0.799400479616307,1,0.86810551558753,0.859232613908873,0.826858513189448,0.855395683453237,0.870143884892086,0.890047961630695,0.813549160671463,0.734652278177458,0.876498800959233,0.835131894484412,0.862230215827338,0.816067146282974,0.721342925659472,0.847002398081535,0.76294964028777,0.750239808153477,0.888489208633094,0.817625899280576,0.744484412470024,0.820983213429257,0.862829736211031,0.882613908872902,0.850119904076739,0.848920863309353,0.843165467625899,0.81810551558753,0.803237410071942,0.830575539568345,0.791486810551559,0.794964028776978,0.724820143884892,0.886091127098321
0.722661870503597,0.915227817745803,0.911270983213429,0.798441247002398,0.593165467625899,0.855875299760192,0.84052757793765,0.901918465227818,0.832494004796163,0.906474820143885,0.921223021582734,0.802877697841727,0.85515587529976,0.811870503597122,0.830815347721823,0.617985611510791,0.951438848920863,0.813429256594724,0.904796163069544,0.855395683453237,0.827458033573142,0.896882494004796,0.749400479616307,0.767625899280576,0.78968824940048,0.756834532374101,0.892086330935252,0.894604316546763,0.741726618705036,0.858033573141487,0.913669064748201,0.894964028776978,0.928657074340528,0.873860911270983,0.812709832134293,0.920383693045564,0.808513189448441,0.780455635491607,0.846882494004796,0.940647482014389,0.802278177458034,0.86810551558753,1,0.936450839328537,0.76978417266187,0.925419664268585,0.943045563549161,0.914028776978417,0.863189448441247,0.653357314148681,0.897841726618705,0.87158273381295,0.916666666666667,0.726618705035971,0.705755395683453,0.844364508393285,0.766546762589928,0.716187050359712,0.903357314148681,0.849280575539568,0.679016786570743,0.844724220623501,0.898081534772182,0.876378896882494,0.880575539568345,0.813669064748201,0.812709832134293,0.833693045563549,0.817146282973621,0.84568345323741,0.8310551558753,0.782973621103118,0.656474820143885,0.929256594724221
0.707553956834532,0.901079136690647,0.904076738609113,0.791247002398082,0.591486810551559,0.845563549160671,0.825419664268585,0.895923261390887,0.835131894484412,0.902877697841727,0.915947242206235,0.789928057553957,0.839808153477218,0.806115107913669,0.817146282973621,0.615107913669065,0.933693045563549,0.810551558752998,0.899280575539568,0.851079136690647,0.824820143884892,0.880095923261391,0.748201438848921,0.762350119904077,0.781534772182254,0.759712230215827,0.88705035971223,0.901798561151079,0.72757793764988,0.864508393285372,0.904556354916067,0.894244604316547,0.923621103117506,0.878177458033573,0.822302158273381,0.91294964028777,0.804916067146283,0.766786570743405,0.838489208633094,0.936091127098321,0.789568345323741,0.859232613908873,0.936450839328537,1,0.766187050359712,0.926139088729017,0.937529976019185,0.904916067146283,0.864388489208633,0.641846522781775,0.899280575539568,0.874460431654676,0.90779376498801,0.720863309352518,0.707673860911271,0.843165467625899,0.765347721822542,0.715947242206235,0.895203836930456,0.846402877697842,0.678776978417266,0.846402877697842,0.886091127098321,0.873980815347722,0.88273381294964,0.805275779376499,0.815107913669065,0.829856115107914,0.814988009592326,0.839448441247002,0.827697841726619,0.777697841726619,0.653357314148681,0.916546762589928
0.746402877697842,0.79916067146283,0.77841726618705,0.84568345323741,0.785491606714628,0.829016786570743,0.817026378896882,0.783213429256595,0.819064748201439,0.781534772182254,0.759112709832134,0.856594724220624,0.762350119904077,0.867985611510791,0.84568345323741,0.737170263788969,0.779976019184652,0.841007194244604,0.806235011990408,0.785851318944844,0.845203836930456,0.765707434052758,0.861390887290168,0.793285371702638,0.845563549160671,0.863549160671463,0.749880095923261,0.740407673860911,0.804076738609113,0.843884892086331,0.806474820143885,0.774580335731415,0.773021582733813,0.754196642685851,0.78537170263789,0.804796163069544,0.819304556354916,0.71810551558753,0.84136690647482,0.763429256594724,0.791247002398082,0.826858513189448,0.76978417266187,0.766187050359712,1,0.759712230215827,0.775419664268585,0.804916067146283,0.733693045563549,0.780215827338129,0.813669064748201,0.74400479616307,0.752637889688249,0.840287769784173,0.771462829736211,0.825179856115108,0.811630695443645,0.789328537170264,0.824940047961631,0.822901678657074,0.816187050359712,0.79652278177458,0.760671462829736,0.832014388489209,0.743884892086331,0.811510791366907,0.859712230215827,0.823141486810552,0.780455635491607,0.748800959232614,0.785251798561151,0.826378896882494,0.824580335731415,0.799520383693046
0.700119904076739,0.900119904076739,0.898800959232614,0.791486810551559,0.583333333333333,0.871462829736211,0.819424460431655,0.886330935251799,0.832014388489209,0.903357314148681,0.920983213429257,0.78968824940048,0.843165467625899,0.801558752997602,0.818824940047962,0.611990407673861,0.931534772182254,0.807913669064748,0.890887290167866,0.882494004796163,0.826978417266187,0.909352517985611,0.741247002398082,0.79136690647482,0.772901678657074,0.755875299760192,0.923741007194245,0.9121103117506,0.758273381294964,0.843884892086331,0.902877697841727,0.877458033573141,0.907314148681055,0.865227817745803,0.834292565947242,0.912470023980815,0.797242206235012,0.800599520383693,0.825299760191847,0.921223021582734,0.787649880095923,0.855395683453237,0.925419664268585,0.926139088729017,0.759712230215827,1,0.926978417266187,0.906354916067146,0.89484412470024,0.638968824940048,0.882014388489209,0.894124700239808,0.913069544364508,0.720143884892086,0.716786570743405,0.829256594724221,0.755755395683453,0.707314148681055,0.887529976019185,0.867505995203837,0.669664268585132,0.858153477218225,0.92326139088729,0.855275779376499,0.868824940047962,0.834292565947242,0.811031175059952,0.844964028776978,0.843045563549161,0.874460431654676,0.858393285371703,0.798321342925659,0.643525179856115,0.915587529976019
