0.800873907615481,0.769142738243862,0.867353308364544,0.842800665834374,0.872347066167291,0.876924677486475,0.772784019975031,0.832397003745318,0.741260923845193,0.794111527257595,0.794943820224719,0.749271743653766,0.840823970037453,0.85330836454432,0.828443612151477,0.811589679567208,0.874843945068664,0.758426966292135,0.792550977944236,0.828443612151477,0.823137744486059,1,0.751248439450687,0.728256346233874,0.808780690803163,0.840615896795672,0.756658343736995,0.865584685809405,0.70307948397836,0.869850187265918,0.803370786516854,0.851123595505618,0.798272992093217,0.742301290054099,0.852372034956305,0.787453183520599,0.779546400332917,0.793591344153142,0.709737827715356,0.874843945068664,0.902101539741989,0.796296296296296,0.817935913441531,0.793799417394923,0.824490220557636,0.88909696213067,0.832917186849771,0.884935497295048,0.755826050769871,0.812213899292551,0.769246774864752,0.831460674157303,0.772055763628797,0.744486059092801,0.795880149812734,0.854972950478568,0.737515605493134,0.822617561381606,0.849979192675822,0.725031210986267,0.853620474406991,0.736579275905119,0.695276737411569,0.834373699542239,0.865376612567624,0.850811485642946,0.779234290470246,0.737619642114024,0.749687890137328,0.831980857261756,0.801081980857262,0.826779026217228,0.814502704952143,0.863920099875156,0.788701622971286,0.848938826466916,0.837806908031627,0.856221389929255,0.760819808572618,0.811901789429879,0.824698293799417,0.839367457344985,0.855389096962131
0.748751560549313,0.723470661672909,0.779442363712027,0.786933000416146,0.77819392426134,0.73866000832293,0.697981689554723,0.840407823553891,0.869746150645027,0.848106533499792,0.784852267998335,0.818664169787765,0.83843112775697,0.760819808572618,0.794007490636704,0.822513524760716,0.762380357885976,0.794319600499376,0.752080732417811,0.786516853932584,0.702767374115689,0.751248439450687,1,0.838639200998752,0.700894714939659,0.739804411152726,0.897419891801914,0.813462338743238,0.678422804827299,0.786308780690803,0.691947565543071,0.814606741573034,0.676238035788598,0.75384935497295,0.789013732833958,0.730129005409904,0.792342904702455,0.842800665834374,0.684456928838951,0.764461090303787,0.773200166458593,0.670099875156055,0.849459009571369,0.780378693300042,0.700998751560549,0.76685393258427,0.836766541822722,0.750832292967124,0.682064086558469,0.804619225967541,0.755409904286309,0.811381606325427,0.748647523928423,0.676550145651269,0.764565126924677,0.806595921764461,0.743653766125676,0.837702871410737,0.763316687473991,0.713275072825635,0.739076154806492,0.719205160216396,0.749271743653766,0.774760715771952,0.725863503953392,0.805347482313775,0.765605493133583,0.680295464003329,0.813670411985019,0.767998335414066,0.739804411152726,0.755930087390762,0.690595089471494,0.72752808988764,0.779858510195589,0.778297960882231,0.773824386183937,0.794319600499376,0.738868081564711,0.840511860174782,0.751560549313358,0.788285476487724,0.777673741156887
0.670411985018727,0.699854348730753,0.776009155222638,0.776633374947982,0.756866416978777,0.718372867249272,0.664377861007075,0.812421972534332,0.783291718684977,0.856741573033708,0.733770287141074,0.796712442779859,0.816271327507283,0.759051186017478,0.786204744069913,0.792655014565127,0.720037453183521,0.764253017062006,0.704327923429047,0.743341656263005,0.649812734082397,0.728256346233874,0.838639200998752,1,0.659176029962547,0.700374531835206,0.832813150228881,0.786933000416146,0.73304203079484,0.77059925093633,0.679983354140657,0.764357053682896,0.677174365376613,0.705680399500624,0.750624219725343,0.663233458177278,0.754161464835622,0.816895547232626,0.654390345401581,0.76310861423221,0.738347898460258,0.653558052434457,0.807532251352476,0.71244277985851,0.689242613399917,0.760299625468165,0.813358302122347,0.692883895131086,0.674053266749896,0.788493549729505,0.712234706616729,0.782771535580524,0.73689138576779,0.656679151061174,0.715563878485227,0.793383270911361,0.72170203911777,0.80638784852268,0.737827715355805,0.70672076570953,0.727736163129422,0.669787765293383,0.727736163129422,0.745942571785268,0.685809404910529,0.795672076570953,0.745734498543487,0.67665418227216,0.769246774864752,0.717332501040366,0.715980024968789,0.75187265917603,0.661985018726592,0.711402413649605,0.725863503953392,0.739908447773616,0.768102372034956,0.778610070744902,0.706304619225968,0.805451518934665,0.749583853516438,0.757178526841448,0.731377444860591
0.810029130253849,0.773720349563046,0.770183104452767,0.765813566375364,0.790158135663754,0.813670411985019,0.786516853932584,0.736059092800666,0.728568456096546,0.720869746150645,0.791614648356221,0.72742405326675,0.752600915522264,0.78006658343737,0.774968789013733,0.778297960882231,0.793695380774032,0.779442363712027,0.833749479816896,0.808676654182272,0.82896379525593,0.808780690803163,0.700894714939659,0.659176029962547,1,0.842280482729921,0.717540574282147,0.774656679151061,0.690178942987932,0.771431543903454,0.814190595089471,0.779546400332917,0.756034124011652,0.767686225551394,0.810757386600083,0.803058676654182,0.798689138576779,0.712858926342072,0.832084893882647,0.790366208905535,0.831772784019975,0.763836870578444,0.775488972118186,0.801081980857262,0.80076987099459,0.774240532667499,0.75384935497295,0.829379941739492,0.7951518934665,0.784124011652102,0.779442363712027,0.776737411568872,0.755201831044528,0.737411568872243,0.782771535580524,0.76883062838119,0.71795672076571,0.738139825218477,0.792134831460674,0.759155222638369,0.803058676654182,0.765917602996255,0.712962962962963,0.815439034540158,0.803995006242197,0.771535580524345,0.737411568872243,0.783187682064087,0.727840199750312,0.828027465667915,0.800457761131918,0.765813566375364,0.776841448189763,0.834997919267582,0.786204744069913,0.810653349979193,0.798064918851436,0.801081980857262,0.790366208905535,0.767998335414066,0.742301290054099,0.781315022888057,0.833957553058677
0.819808572617561,0.765605493133583,0.773096129837703,0.78766125676238,0.825322513524761,0.816167290886392,0.747607157719517,0.794735746982938,0.74438202247191,0.750208073241781,0.788701622971286,0.740948813982522,0.760507698709946,0.829171868497711,0.817207657095298,0.802850603412401,0.835101955888473,0.806075738660008,0.803786933000416,0.841552226383687,0.781731169371619,0.840615896795672,0.739804411152726,0.700374531835206,0.842280482729921,1,0.74812734082397,0.78381190178943,0.688098210570121,0.784956304619226,0.801914273824386,0.806179775280899,0.760403662089055,0.767270079067832,0.815334997919268,0.778089887640449,0.808884727424053,0.756554307116105,0.750104036620891,0.834685809404911,0.843632958801498,0.767790262172285,0.777985851019559,0.813150228880566,0.804099042863088,0.798377028714107,0.769870994590096,0.870994590095714,0.787037037037037,0.797232625884311,0.777361631294216,0.803995006242197,0.727320016645859,0.740116521015397,0.766749895963379,0.818768206408656,0.740428630878069,0.746462754889721,0.819808572617561,0.754785684560966,0.796816479400749,0.752600915522264,0.701935081148564,0.806283811901789,0.810445276737412,0.795880149812734,0.771951727007907,0.760507698709946,0.73491468997087,0.825946733250104,0.805451518934665,0.798272992093217,0.790782355389097,0.824802330420308,0.818664169787765,0.835622138992925,0.81200582605077,0.844153141905951,0.75561797752809,0.808572617561382,0.790782355389097,0.839991677070329,0.82896379525593
0.741885143570537,0.720973782771536,0.805243445692884,0.828131502288806,0.782771535580524,0.778818143986683,0.728152309612984,0.84207240948814,0.888264669163546,0.839367457344985,0.786100707449022,0.853620474406991,0.846754057428215,0.784332084893883,0.801498127340824,0.820640865584686,0.797960882230545,0.802434456928839,0.790366208905535,0.79317519766958,0.734810653349979,0.756658343736995,0.897419891801914,0.832813150228881,0.717540574282147,0.74812734082397,1,0.823657927590512,0.694028297960882,0.822513524760716,0.71795672076571,0.846858094049105,0.693716188098211,0.765709529754474,0.803786933000416,0.76508531002913,0.806075738660008,0.869017894298793,0.691115272575947,0.762796504369538,0.766749895963379,0.685289221806076,0.860694964627549,0.775176862255514,0.733250104036621,0.760195588847274,0.854452767374116,0.742925509779442,0.700374531835206,0.820848938826467,0.765189346650021,0.856949646275489,0.774240532667499,0.689658759883479,0.784332084893883,0.810757386600083,0.77632126508531,0.877236787349147,0.760819808572618,0.697045359966708,0.763004577611319,0.727736163129422,0.722222222222222,0.812630045776113,0.748335414065751,0.819080316271327,0.793071161048689,0.69548481065335,0.856741573033708,0.783187682064087,0.769766957969205,0.747815230961298,0.708489388264669,0.758322929671244,0.805243445692884,0.792863087806908,0.79130253849355,0.816791510611735,0.764044943820225,0.857781939242613,0.790262172284644,0.784748231377445,0.792655014565127
0.748439450686642,0.747919267582189,0.891489804411153,0.873595505617977,0.854452767374116,0.846545984186434,0.704744069912609,0.87588431127757,0.796816479400749,0.84966708281315,0.814294631710362,0.744069912609238,0.888680815647108,0.83083645443196,0.860278818143987,0.775801081980857,0.833853516437786,0.725967540574282,0.738451935081149,0.782667498959634,0.766541822721598,0.865584685809405,0.813462338743238,0.786933000416146,0.774656679151061,0.78381190178943,0.823657927590512,1,0.648356221389929,0.902101539741989,0.735538909696213,0.910216396171452,0.730649188514357,0.683416562630046,0.903349979192676,0.740012484394507,0.788909696213067,0.837286724927174,0.671244277985851,0.840719933416563,0.869434040782355,0.719725343320849,0.871202663337495,0.739492301290054,0.763732833957553,0.867665418227216,0.882230545151893,0.817311693716188,0.700478568456097,0.853828547648772,0.72742405326675,0.889513108614232,0.720869746150645,0.682688306283812,0.837494798168955,0.896171452351228,0.739596337910945,0.872763212650853,0.825634623387432,0.664689970869746,0.801810237203496,0.663961714523512,0.721077819392426,0.794631710362047,0.790470245526425,0.909696213067,0.736163129421556,0.695172700790678,0.776945484810653,0.784748231377445,0.751768622555139,0.801394090719933,0.736059092800666,0.820224719101124,0.742301290054099,0.872659176029963,0.796816479400749,0.882022471910112,0.70859342488556,0.845401581356638,0.770391177694548,0.84956304619226,0.89471493965876
0.677694548481065,0.712130669995839,0.704640033291719,0.719621306699958,0.720245526425302,0.738972118185601,0.747399084477736,0.658031627132751,0.669475655430712,0.72170203911777,0.614960466084062,0.756346233874324,0.674365376612568,0.735955056179775,0.719829379941739,0.743549729504786,0.750416146483562,0.707449022055764,0.756554307116105,0.728568456096546,0.740740740740741,0.70307948397836,0.678422804827299,0.73304203079484,0.690178942987932,0.688098210570121,0.694028297960882,0.648356221389929,1,0.679463171036205,0.778401997503121,0.673637120266334,0.78953391593841,0.772888056595922,0.669475655430712,0.720245526425302,0.660320432792343,0.730545151893466,0.710778193924261,0.747919267582189,0.721077819392426,0.788181439866833,0.679359134415314,0.68414481897628,0.758947149396588,0.711610486891386,0.681231793591344,0.6729088639201,0.725655430711611,0.675093632958802,0.719725343320849,0.685601331668747,0.766645859342489,0.812734082397004,0.622555139409072,0.696004993757803,0.78766125676238,0.67863087806908,0.768414481897628,0.794735746982938,0.743549729504786,0.755930087390762,0.690074906367041,0.739492301290054,0.732833957553059,0.67665418227216,0.801081980857262,0.779026217228464,0.725343320848939,0.682168123179359,0.747607157719517,0.753329171868498,0.748959633791094,0.73866000832293,0.735434873075323,0.64669163545568,0.711506450270495,0.700166458593425,0.793487307532251,0.684560965459842,0.776841448189763,0.685185185185185,0.658967956720766
0.732313774448606,0.744069912609238,0.922180607573866,0.909904286308781,0.846233874323762,0.863087806908032,0.727111943404078,0.857885975863504,0.782771535580524,0.824802330420308,0.795672076570953,0.752080732417811,0.876924677486475,0.85528506034124,0.872451102788181,0.774656679151061,0.871410736579276,0.710049937578027,0.762068248023304,0.78006658343737,0.802018310445277,0.869850187265918,0.786308780690803,0.77059925093633,0.771431543903454,0.784956304619226,0.822513524760716,0.902101539741989,0.679463171036205,1,0.770807324178111,0.912401165210154,0.764253017062006,0.715355805243446,0.892009987515605,0.75572201414898,0.789846025801082,0.85528506034124,0.663233458177278,0.836246358718269,0.863712026633375,0.765605493133583,0.849042863087807,0.728984602580108,0.789637952559301,0.866937161880982,0.864232209737828,0.807220141489804,0.690387016229713,0.844777361631294,0.723366625052018,0.895027049521432,0.736995422388681,0.712754889721182,0.811173533083645,0.89856429463171,0.768414481897628,0.863712026633375,0.824698293799417,0.674365376612568,0.830628381190179,0.698813982521848,0.712026633374948,0.816375364128173,0.823866000832293,0.894194756554307,0.77059925093633,0.715875988347898,0.7951518934665,0.763004577611319,0.778297960882231,0.795672076570953,0.774032459425718,0.845505617977528,0.775697045359967,0.873179359134415,0.779026217228464,0.872555139409072,0.739076154806492,0.837598834789846,0.796712442779859,0.857573866000832,0.885039533915938
0.765501456512693,0.774760715771952,0.769350811485643,0.770391177694548,0.782667498959634,0.830316271327507,0.787765293383271,0.739180191427382,0.70859342488556,0.712546816479401,0.70859342488556,0.740948813982522,0.717644610903038,0.808156471077819,0.784332084893883,0.770391177694548,0.837806908031627,0.740948813982522,0.824386183936746,0.797856845609655,0.81023720349563,0.803370786516854,0.691947565543071,0.679983354140657,0.814190595089471,0.801914273824386,0.71795672076571,0.735538909696213,0.778401997503121,0.770807324178111,1,0.760819808572618,0.804723262588431,0.801602163961715,0.772888056595922,0.786412817311694,0.740220557636288,0.730129005409904,0.761131918435289,0.819912609238452,0.819912609238452,0.820016645859343,0.728464419475655,0.771327507282563,0.834893882646692,0.771743653766126,0.716812317935913,0.790470245526425,0.769350811485643,0.727111943404078,0.733250104036621,0.756138160632543,0.77621722846442,0.835830212234707,0.722430295464003,0.774864752392842,0.784124011652102,0.71795672076571,0.813774448605909,0.77247191011236,0.829692051602164,0.809821057012068,0.672388680815647,0.782355389096962,0.847066167290886,0.751560549313358,0.798585101955888,0.806491885143571,0.767166042446941,0.763732833957553,0.824594257178527,0.812421972534332,0.833645443196005,0.838535164377861,0.794319600499376,0.750728256346234,0.757698709945901,0.796504369538077,0.810549313358302,0.746774864752393,0.780378693300042,0.78381190178943,0.764877236787349
0.759571369121931,0.73866000832293,0.899292550977944,0.90220557636288,0.843528922180608,0.867665418227216,0.737931751976696,0.854348730753225,0.808156471077819,0.83270911360799,0.800249687890137,0.758114856429463,0.855493133583021,0.837806908031627,0.869121930919684,0.774240532667499,0.864128173116937,0.728984602580108,0.763524760715772,0.789637952559301,0.804099042863088,0.851123595505618,0.814606741573034,0.764357053682896,0.779546400332917,0.806179775280899,0.846858094049105,0.910216396171452,0.673637120266334,0.912401165210154,0.760819808572618,1,0.752184769038702,0.720557636287973,0.890345401581357,0.770911360799001,0.796712442779859,0.839263420724095,0.678838951310861,0.837494798168955,0.860590928006658,0.753953391593841,0.852372034956305,0.733978360382855,0.8006658343737,0.839471493965876,0.859238451935081,0.824074074074074,0.706200582605077,0.840407823553891,0.73501872659176,0.925821889305035,0.759883478984603,0.707969205160216,0.825530586766542,0.874635871826883,0.762380357885976,0.867041198501873,0.824074074074074,0.680191427382439,0.823553890969621,0.694028297960882,0.717644610903038,0.813254265501457,0.814502704952143,0.874635871826883,0.764357053682896,0.72170203911777,0.806179775280899,0.771743653766126,0.767270079067832,0.787141073657928,0.779650436953808,0.842592592592593,0.778401997503121,0.87588431127757,0.797336662505202,0.870474406991261,0.734498543487307,0.832188930503537,0.788597586350395,0.857781939242613,0.884831460674157
0.719413233458177,0.771535580524345,0.781731169371619,0.777361631294216,0.797960882230545,0.831252600915522,0.76310861423221,0.716604244694132,0.67852684144819,0.720557636287973,0.671452351227632,0.735642946317104,0.699646275488972,0.801186017478152,0.755930087390762,0.737619642114024,0.810861423220974,0.718997086974615,0.783499791926758,0.746774864752393,0.80826050769871,0.798272992093217,0.676238035788598,0.677174365376613,0.756034124011652,0.760403662089055,0.693716188098211,0.730649188514357,0.78953391593841,0.764253017062006,0.804723262588431,0.752184769038702,1,0.769454848106534,0.749063670411985,0.749063670411985,0.702455264253017,0.715875988347898,0.725655430711611,0.7819392426134,0.798585101955888,0.819704535996671,0.707344985434873,0.72752808988764,0.83458177278402,0.782459425717853,0.702143154390345,0.767062005826051,0.712858926342072,0.698501872659176,0.726903870162297,0.745838535164378,0.793383270911361,0.850915522263837,0.706096545984186,0.730857261756138,0.730545151893466,0.70682480233042,0.812630045776113,0.742821473158552,0.839991677070329,0.758739076154807,0.666874739908448,0.758947149396588,0.849875156054931,0.714419475655431,0.790990428630878,0.788285476487724,0.720245526425302,0.728464419475655,0.8138784852268,0.765917602996255,0.831252600915522,0.822825634623387,0.741989180191427,0.733354140657511,0.725967540574282,0.732937994173949,0.801498127340824,0.695900957136912,0.760299625468165,0.731897627965044,0.755409904286309
0.775593008739076,0.753017062005826,0.711818560133167,0.733666250520183,0.742197253433208,0.764044943820225,0.778922180607574,0.699542238868082,0.77257594673325,0.707032875572201,0.724719101123595,0.787245110278818,0.724615064502705,0.773304203079484,0.740740740740741,0.795672076570953,0.779650436953808,0.776841448189763,0.85528506034124,0.825426550145651,0.787245110278818,0.742301290054099,0.75384935497295,0.705680399500624,0.767686225551394,0.767270079067832,0.765709529754474,0.683416562630046,0.772888056595922,0.715355805243446,0.801602163961715,0.720557636287973,0.769454848106534,1,0.71244277985851,0.808156471077819,0.738451935081149,0.75749063670412,0.779754473574698,0.749687890137328,0.747399084477736,0.741260923845193,0.738555971702039,0.779546400332917,0.7819392426134,0.716292134831461,0.740220557636288,0.731689554723263,0.762588431127757,0.727007906783188,0.789117769454848,0.724198918019143,0.789637952559301,0.778506034124012,0.700270495214316,0.724198918019143,0.772367873491469,0.741989180191427,0.758947149396588,0.833541406575114,0.769038701622971,0.844673325010404,0.706200582605077,0.785164377861007,0.788701622971286,0.703391593841032,0.826362879733666,0.821161048689139,0.748959633791094,0.785060341240116,0.792863087806908,0.720557636287973,0.775905118601748,0.765189346650021,0.843736995422389,0.696525176862256,0.734082397003745,0.727944236371203,0.8270911360799,0.769975031210986,0.798377028714107,0.73689138576779,0.708801498127341
0.763940907199334,0.770911360799001,0.882230545151893,0.893258426966292,0.848314606741573,0.848938826466916,0.728984602580108,0.835414065751144,0.794007490636704,0.838119017894299,0.812526009155223,0.730649188514357,0.871722846441948,0.817415730337079,0.869538077403246,0.799417394923013,0.842904702455264,0.746462754889721,0.772263836870578,0.815439034540158,0.788493549729505,0.852372034956305,0.789013732833958,0.750624219725343,0.810757386600083,0.815334997919268,0.803786933000416,0.903349979192676,0.669475655430712,0.892009987515605,0.772888056595922,0.890345401581357,0.749063670411985,0.71244277985851,1,0.761548064918851,0.820432792342905,0.840095713691219,0.694652517686225,0.83458177278402,0.87786100707449,0.747503121098627,0.893986683312526,0.76310861423221,0.784019975031211,0.852996254681648,0.855701206824802,0.837806908031627,0.726175613816063,0.874739908447774,0.749583853516438,0.867977528089888,0.714107365792759,0.710049937578027,0.838223054515189,0.886287973366625,0.776113191843529,0.836038285476488,0.830108198085726,0.695588847274241,0.803995006242197,0.694028297960882,0.707240948813983,0.819080316271327,0.812630045776113,0.895859342488556,0.751040366208906,0.707969205160216,0.778506034124012,0.807532251352476,0.766229712858926,0.823970037453184,0.764669163545568,0.835101955888473,0.770079067831877,0.907303370786517,0.804203079483978,0.906263004577611,0.745942571785268,0.875676238035789,0.765709529754474,0.886704119850187,0.91541822721598
0.805347482313775,0.735538909696213,0.753225135247607,0.760507698709946,0.757386600083229,0.796504369538077,0.843632958801498,0.707240948813983,0.761131918435289,0.745526425301706,0.801290054099043,0.736475239284228,0.780170620058261,0.748335414065751,0.741573033707865,0.761548064918851,0.790470245526425,0.778089887640449,0.823866000832293,0.819392426133999,0.818039950062422,0.787453183520599,0.730129005409904,0.663233458177278,0.803058676654182,0.778089887640449,0.76508531002913,0.740012484394507,0.720245526425302,0.75572201414898,0.786412817311694,0.770911360799001,0.749063670411985,0.808156471077819,0.761548064918851,1,0.802746566791511,0.761860174781523,0.769142738243862,0.764253017062006,0.775905118601748,0.742925509779442,0.784540158135664,0.806595921764461,0.806491885143571,0.742301290054099,0.780794839783604,0.793695380774032,0.780482729920932,0.801498127340824,0.775801081980857,0.749583853516438,0.819184352892218,0.714003329171868,0.737931751976696,0.732521847690387,0.747607157719517,0.785268414481898,0.783291718684977,0.783187682064087,0.782563462338743,0.808676654182272,0.730545151893466,0.851123595505618,0.799313358302122,0.719413233458177,0.78953391593841,0.741260923845193,0.752704952143154,0.832084893882647,0.744798168955472,0.71244277985851,0.780690803162713,0.797648772367873,0.82334581772784,0.760403662089055,0.804619225967541,0.749791926758219,0.797544735746983,0.783291718684977,0.81772784019975,0.738972118185601,0.773720349563046
0.815334997919268,0.725135247607158,0.771951727007907,0.778610070744902,0.762172284644195,0.779026217228464,0.795359966708281,0.764044943820225,0.811485642946317,0.808780690803163,0.867873491468997,0.739596337910945,0.834061589679567,0.735226799833541,0.782147315855181,0.759675405742821,0.745318352059925,0.823033707865169,0.777049521431544,0.814190595089471,0.743549729504786,0.779546400332917,0.792342904702455,0.754161464835622,0.798689138576779,0.808884727424053,0.806075738660008,0.788909696213067,0.660320432792343,0.789846025801082,0.740220557636288,0.796712442779859,0.702455264253017,0.738451935081149,0.820432792342905,0.802746566791511,1,0.792863087806908,0.766021639617145,0.750312109862672,0.781731169371619,0.723990844777362,0.861111111111111,0.828859758635039,0.742821473158552,0.733562213899293,0.843216812317936,0.81200582605077,0.807948397836038,0.868913857677903,0.785372451102788,0.800353724511028,0.769246774864752,0.656575114440283,0.80638784852268,0.78578859758635,0.757386600083229,0.823137744486059,0.726487723678735,0.718268830628381,0.756346233874324,0.740012484394507,0.764253017062006,0.82511444028298,0.777673741156887,0.776009155222638,0.757906783187682,0.656575114440283,0.793903454015814,0.852476071577195,0.749583853516438,0.724719101123595,0.753641281731169,0.782875572201415,0.796712442779859,0.845297544735747,0.842488555971702,0.810965459841864,0.749687890137328,0.84966708281315,0.761548064918851,0.80076987099459,0.842592592592593
0.727632126508531,0.716500208073242,0.85528506034124,0.846962130669996,0.791822721598002,0.790158135663754,0.726383687057844,0.829067831876821,0.845505617977528,0.854452767374116,0.79889721181856,0.798168955472326,0.869746150645027,0.818560133166875,0.827819392426134,0.838639200998752,0.819288389513109,0.765917602996255,0.799001248439451,0.806179775280899,0.740324594257179,0.793591344153142,0.842800665834374,0.816895547232626,0.712858926342072,0.756554307116105,0.869017894298793,0.837286724927174,0.730545151893466,0.85528506034124,0.730129005409904,0.839263420724095,0.715875988347898,0.75749063670412,0.840095713691219,0.761860174781523,0.792863087806908,1,0.661048689138577,0.78391593841032,0.792655014565127,0.715771951727008,0.868705784436121,0.76508531002913,0.734602580108198,0.815439034540158,0.873907615480649,0.747607157719517,0.687786100707449,0.841136079900125,0.751768622555139,0.829379941739492,0.754577611319184,0.717020391177695,0.754889721181856,0.857885975863504,0.797648772367873,0.886704119850187,0.798585101955888,0.709425717852684,0.756658343736995,0.726175613816063,0.712546816479401,0.830212234706617,0.764877236787349,0.85330836454432,0.806491885143571,0.690803162713275,0.816479400749064,0.788701622971286,0.761548064918851,0.777673741156887,0.718789013732834,0.768622555139409,0.800561797752809,0.818560133166875,0.796816479400749,0.836870578443612,0.785372451102788,0.866833125260092,0.836974615064503,0.827299209321681,0.805867665418227
0.817311693716188,0.746878901373283,0.664898044111527,0.664481897627965,0.696109030378693,0.724823137744486,0.770495214315439,0.65782355389097,0.720661672908864,0.67863087806908,0.751248439450687,0.734082397003745,0.700166458593425,0.684560965459842,0.671972534332085,0.736267166042447,0.691531419059509,0.778610070744902,0.773824386183937,0.754161464835622,0.751976695796921,0.709737827715356,0.684456928838951,0.654390345401581,0.832084893882647,0.750104036620891,0.691115272575947,0.671244277985851,0.710778193924261,0.663233458177278,0.761131918435289,0.678838951310861,0.725655430711611,0.779754473574698,0.694652517686225,0.769142738243862,0.766021639617145,0.661048689138577,1,0.688410320432792,0.721910112359551,0.727007906783188,0.705160216396171,0.79317519766958,0.736683312526009,0.680815647107782,0.690595089471494,0.736995422388681,0.827611319184353,0.722534332084894,0.772784019975031,0.673116937161881,0.760819808572618,0.730753225135248,0.715147732001665,0.658135663753641,0.710049937578027,0.686953807740325,0.698501872659176,0.747711194340408,0.739804411152726,0.771327507282563,0.769766957969205,0.759051186017478,0.746566791510612,0.661256762380358,0.70120682480233,0.748855597170204,0.747399084477736,0.790990428630878,0.742821473158552,0.706512692467749,0.74625468164794,0.749687890137328,0.740220557636288,0.697253433208489,0.754785684560966,0.685185185185185,0.764565126924677,0.700582605076987,0.71046608406159,0.674365376612568,0.717228464419476
0.76498127340824,0.773616312942156,0.846858094049105,0.841864336246359,0.868705784436121,0.852684144818976,0.742093216812318,0.809404910528506,0.732001664585934,0.822513524760716,0.725135247607158,0.752913025384935,0.810757386600083,0.869850187265918,0.875572201414898,0.809404910528506,0.896171452351228,0.754993757802747,0.782251352476072,0.833541406575114,0.792863087806908,0.874843945068664,0.764461090303787,0.76310861423221,0.790366208905535,0.834685809404911,0.762796504369538,0.840719933416563,0.747919267582189,0.836246358718269,0.819912609238452,0.837494798168955,0.7819392426134,0.749687890137328,0.83458177278402,0.764253017062006,0.750312109862672,0.78391593841032,0.688410320432792,1,0.909071993341656,0.774968789013733,0.791614648356221,0.769766957969205,0.82521847690387,0.863607990012484,0.801810237203496,0.831356637536413,0.728464419475655,0.814814814814815,0.745006242197253,0.834477736163129,0.769246774864752,0.746878901373283,0.759987515605493,0.858614232209738,0.735955056179775,0.777985851019559,0.899812734082397,0.757802746566791,0.818976279650437,0.732313774448606,0.683728672492717,0.822825634623387,0.822409488139825,0.853620474406991,0.795568039950062,0.781210986267166,0.736475239284228,0.789221806075739,0.783291718684977,0.836246358718269,0.788181439866833,0.859238451935081,0.792759051186017,0.81949646275489,0.821681231793591,0.873595505617977,0.750520183104453,0.814502704952143,0.824802330420308,0.843841032043279,0.841760299625468
0.790782355389097,0.785060341240116,0.865168539325843,0.859550561797753,0.880565959217645,0.890345401581357,0.765813566375364,0.823970037453184,0.749479816895547,0.826883062838119,0.769662921348315,0.767894298793175,0.846545984186434,0.863816063254266,0.841864336246359,0.822097378277154,0.8909696213067,0.75936329588015,0.791198501872659,0.844361215147732,0.811589679567208,0.902101539741989,0.773200166458593,0.738347898460258,0.831772784019975,0.843632958801498,0.766749895963379,0.869434040782355,0.721077819392426,0.863712026633375,0.819912609238452,0.860590928006658,0.798585101955888,0.747399084477736,0.87786100707449,0.775905118601748,0.781731169371619,0.792655014565127,0.721910112359551,0.909071993341656,1,0.799313358302122,0.830524344569288,0.783707865168539,0.833957553058677,0.888576779026217,0.826779026217228,0.869850187265918,0.749687890137328,0.840407823553891,0.782251352476072,0.860278818143987,0.779026217228464,0.746670828131502,0.79327923429047,0.861111111111111,0.72929671244278,0.809821057012068,0.875468164794007,0.740740740740741,0.847898460258011,0.74063670411985,0.68414481897628,0.85153974198918,0.858614232209738,0.854036620890553,0.78578859758635,0.754161464835622,0.742093216812318,0.833333333333333,0.794943820224719,0.848314606741573,0.804411152725759,0.886079900124844,0.789221806075739,0.855909280066583,0.850811485642946,0.872347066167291,0.762380357885976,0.8138784852268,0.809612983770287,0.840928006658344,0.876508531002913
0.73491468997087,0.732105701206825,0.762692467748648,0.767270079067832,0.775801081980857,0.818248023304203,0.797960882230545,0.703807740324594,0.667394923012901,0.702559300873908,0.673220973782771,0.727840199750312,0.697877652933833,0.786724927174365,0.74438202247191,0.715459841864336,0.810965459841864,0.709737827715356,0.759051186017478,0.754369538077403,0.808988764044944,0.796296296296296,0.670099875156055,0.653558052434457,0.763836870578444,0.767790262172285,0.685289221806076,0.719725343320849,0.788181439866833,0.765605493133583,0.820016645859343,0.753953391593841,0.819704535996671,0.741260923845193,0.747503121098627,0.742925509779442,0.723990844777362,0.715771951727008,0.727007906783188,0.774968789013733,0.799313358302122,1,0.708905534748231,0.715563878485227,0.807844361215148,0.765501456512693,0.709321681231794,0.764461090303787,0.740220557636288,0.715667915106117,0.746774864752393,0.758010819808573,0.782875572201415,0.820848938826467,0.722638368705784,0.730961298377029,0.751248439450687,0.707761131918435,0.788181439866833,0.726903870162297,0.812838119017894,0.752808988764045,0.657407407407407,0.768414481897628,0.828131502288806,0.708905534748231,0.792967124427799,0.749895963379109,0.733250104036621,0.731897627965044,0.781523096129838,0.762692467748648,0.833645443196005,0.81960049937578,0.744173949230129,0.741156887224303,0.741260923845193,0.74240532667499,0.783083645443196,0.700998751560549,0.779962546816479,0.734706616729089,0.752808988764045
