0.867467384551667,0.762166079933734,0.886208324704908,0.7489128183889,0.880824187202319,0.832884655208118,0.76465106647339,0.810209153033754,0.851314972043901,0.818492441499275,0.861151377096707,0.851211430938082,0.803686063367157,0.865189480223649,0.823565955684407,0.896044729757714,0.828225305446262,0.788465520811762,0.740111824394285,0.81901014702837,0.798612549182025,0.778111410229861,0.816110996065438,0.85038310209153,0.783392006626631,0.860530130461793,0.873369227583351,0.8807206460965,0.876371919652102,0.89852971629737,0.82004555808656,0.840650238144543,0.849865396562435,0.885483536964175,0.865396562435287,0.849968937668254,0.823565955684407,0.845827293435494,0.848001656657693,0.781010561192794,0.847069786705322,0.800269206875129,1,0.872230275419342,0.843652930213295,0.844895423483123,0.855456616276662,0.871401946572789,0.88600124249327,0.835990888382688,0.773866224891282,0.790329260716504,0.835680265065231,0.892731414371505,0.856077862911576,0.851314972043901,0.831124456409194,0.821495133568027,0.819734934769103,0.834023607372127,0.853385794160282,0.85359287637192,0.800269206875129,0.810519776351211,0.818078277075999,0.835473182853593,0.855042451853386,0.872333816525161,0.881134810519776,0.814143715054877,0.817353489335266,0.788983226340857,0.79913025471112,0.833298819631394,0.856802650652309,0.832263408573204,0.859287637191965,0.860426589355974,0.840236073721267,0.853903499689377,0.833816525160489,0.880617104990681,0.857009732863947,0.859701801615241
0.860012424932698,0.795713398219093,0.916442327604059,0.771691861669083,0.899047421826465,0.862497411472354,0.768378546282874,0.812487057361773,0.866639055705115,0.79074342513978,0.883516255953614,0.858459308345413,0.825222613377511,0.919237937461172,0.85669910954649,0.900186373990474,0.851211430938082,0.799440878028577,0.735556015738248,0.835990888382688,0.794056740525989,0.76775729964796,0.838682957133982,0.897183681921723,0.816110996065438,0.841064402567819,0.914164423276041,0.901014702837026,0.874922344170636,0.869952371091323,0.871609028784427,0.789293849658314,0.854421205218472,0.895009318699524,0.869952371091323,0.903603230482502,0.820459722509836,0.834023607372127,0.808863118658107,0.773762683785463,0.882687927107062,0.835680265065231,0.872230275419342,1,0.907848415821081,0.862911575895631,0.870159453302961,0.846966245599503,0.887864982398012,0.85980534272106,0.799544419134396,0.787844274176848,0.858873472768689,0.885897701387451,0.817146407123628,0.904328018223235,0.866535514599296,0.856284945123214,0.840236073721267,0.839407744874715,0.862497411472354,0.827914682128805,0.786394698695382,0.822530544626217,0.847691033340236,0.841064402567819,0.87761441292193,0.915821080969145,0.900807620625388,0.838579416028163,0.877821495133568,0.81693932491199,0.763926278732657,0.855456616276662,0.885172913646718,0.883826879271071,0.862393870366535,0.857320356181404,0.894077448747153,0.848105197763512,0.847069786705322,0.849554773244978,0.89117829778422,0.875232967488093
0.848208738869331,0.806274591012632,0.877717954027749,0.796334644854007,0.880202940567405,0.877200248498654,0.753675709256575,0.836508593911783,0.854007040795196,0.773762683785463,0.887243735763098,0.862186788154897,0.825429695589149,0.898115551874094,0.858355767239594,0.888382687927107,0.879995858355767,0.817664112652723,0.744253468627045,0.824187202319321,0.789293849658314,0.76568647753158,0.865396562435287,0.906088217022158,0.79913025471112,0.810209153033754,0.888486229032926,0.898736798509008,0.862704493683992,0.856906191758128,0.908262580244357,0.780803478981156,0.836612135017602,0.87347276868917,0.85255746531373,0.921619382895009,0.825015531165873,0.820149099192379,0.791468212880513,0.790536342928142,0.866535514599296,0.865914267964382,0.843652930213295,0.907848415821081,1,0.840546697038724,0.849865396562435,0.829364257610271,0.882480844895423,0.844688341271485,0.815075585007248,0.802132946779872,0.873990474218265,0.887140194657279,0.802857734520605,0.884241043694347,0.890349968937668,0.873058604265894,0.835266100641955,0.846448540070408,0.869538206668047,0.857527438393042,0.781010561192794,0.828743010975357,0.880824187202319,0.815800372747981,0.862083247049078,0.88910747566784,0.89852971629737,0.852039759784635,0.85359287637192,0.844481259059847,0.770138745081797,0.847587492234417,0.858252226133775,0.898115551874094,0.852661006419549,0.83889003934562,0.897183681921723,0.853489335266101,0.830089045351004,0.828018223234624,0.901739490577759,0.88393042037689
0.849451232139159,0.729861254918203,0.865500103541106,0.756574860219507,0.863429281424726,0.810312694139573,0.772106026092359,0.745185338579416,0.837233381652516,0.809173741975564,0.857630979498861,0.823048250155312,0.77407330710292,0.851314972043901,0.809277283081383,0.868709877821495,0.803996686684614,0.763201490991924,0.718989438807206,0.785876993166287,0.809173741975564,0.752226133775109,0.77407330710292,0.832988196313937,0.784013253261545,0.834644854007041,0.843342306895838,0.864568233588735,0.823773037896045,0.854007040795196,0.801615241250777,0.812901221785049,0.874094015324084,0.89335266100642,0.841789190308552,0.851832677572997,0.784634499896459,0.874611720853179,0.777800786912404,0.76154483329882,0.857216815075585,0.775833505901843,0.844895423483123,0.862911575895631,0.840546697038724,1,0.812176434044316,0.86187616483744,0.874197556429903,0.868502795609857,0.752743839304204,0.753468627044937,0.812901221785049,0.863739904742183,0.841167943673638,0.840339614827086,0.807310002070822,0.800372747980948,0.804617933319528,0.815800372747981,0.807206460965003,0.808448954234831,0.781838890039346,0.780492855663699,0.78038931455788,0.814972043901429,0.864154069165459,0.857630979498861,0.85773452060468,0.788051356388486,0.85462828743011,0.75315800372748,0.800372747980948,0.81176226962104,0.893663284323877,0.832470490784842,0.902360737212673,0.849244149927521,0.821805756885484,0.80751708428246,0.8828950093187,0.861565541519983,0.825947401118244,0.840236073721267
0.863946986953821,0.793849658314351,0.859287637191965,0.791364671774694,0.860944294885069,0.846137916752951,0.766307724166494,0.789500931869952,0.815696831642162,0.793021329467799,0.84831227997515,0.854938910747567,0.79809484365293,0.880099399461586,0.810519776351211,0.862290329260716,0.828846552081176,0.839821909297991,0.741975564299027,0.808034789811555,0.787430109753572,0.759266928970801,0.844481259059847,0.863429281424726,0.793124870573618,0.811037481880306,0.861979705943259,0.836405052805964,0.854421205218472,0.869952371091323,0.826672188858977,0.806688755435908,0.831435079726651,0.846344998964589,0.836405052805964,0.871505487678608,0.833091737419756,0.821184510250569,0.839718368192172,0.790122178504866,0.859287637191965,0.816007454959619,0.855456616276662,0.870159453302961,0.849865396562435,0.812176434044316,1,0.85152205425554,0.872540898736799,0.81797473597018,0.781321184510251,0.807310002070822,0.834851936218679,0.847794574446055,0.815696831642162,0.848622903292607,0.823048250155312,0.844067094636571,0.804825015531166,0.852453924207911,0.852971629737006,0.817353489335266,0.777697245806585,0.831020915303375,0.812072892938497,0.808138330917374,0.869952371091323,0.86612135017602,0.863325740318907,0.828846552081176,0.819631393663284,0.820666804721474,0.774280389314558,0.859184096086146,0.820977428038931,0.844481259059847,0.840650238144543,0.852143300890454,0.831124456409194,0.846655622282046,0.813315386208325,0.873576309794989,0.834644854007041,0.855974321805757
0.876993166287016,0.778732656864775,0.853282253054463,0.789293849658314,0.847483951128598,0.846552081176227,0.826568647753158,0.811658728515221,0.859598260509422,0.851004348726444,0.84417063574239,0.840857320356181,0.827707599917167,0.84199627252019,0.809070200869745,0.861254918202526,0.819942016980741,0.819320770345827,0.780492855663699,0.856492027334852,0.836715676123421,0.794056740525989,0.81693932491199,0.834644854007041,0.831435079726651,0.857009732863947,0.852453924207911,0.851107889832263,0.824187202319321,0.884241043694347,0.81693932491199,0.860323048250155,0.849037067715883,0.879271070615034,0.85255746531373,0.830917374197556,0.835990888382688,0.849140608821702,0.844481259059847,0.821598674673846,0.856181404017395,0.815800372747981,0.871401946572789,0.846966245599503,0.829364257610271,0.86187616483744,0.85152205425554,1,0.883309173741976,0.835369641747774,0.817767653758542,0.823462414578588,0.834644854007041,0.868088631186581,0.881134810519776,0.814040173949058,0.817871194864361,0.831849244149928,0.805860426589356,0.850176019879892,0.826258024435701,0.864154069165459,0.826982812176434,0.842617519155105,0.811658728515221,0.842928142472562,0.868709877821495,0.849968937668254,0.855870780699938,0.826775729964796,0.847794574446055,0.805135638848623,0.837440463864154,0.83371298405467,0.853282253054463,0.83474839511286,0.874818803064817,0.841789190308552,0.817871194864361,0.838372333816525,0.84934769103334,0.897390764133361,0.834851936218679,0.845413129012218
0.86508593911783,0.765375854214123,0.904328018223235,0.768275005177055,0.905363429281425,0.842513978049286,0.761855456616277,0.79395319942017,0.870055912197142,0.837440463864154,0.884448125905985,0.870573617726237,0.824497825636778,0.888693311244564,0.834851936218679,0.899668668461379,0.848208738869331,0.8159039138538,0.758645682335887,0.834851936218679,0.815489749430524,0.785048664319735,0.829260716504452,0.884448125905985,0.795506316007455,0.862290329260716,0.884448125905985,0.889314557879478,0.879788776144129,0.899668668461379,0.836715676123421,0.817146407123628,0.894491613170429,0.915406916545869,0.862600952578173,0.882377303789604,0.832366949679023,0.884033961482709,0.840443155932905,0.793539034996894,0.875750673017188,0.815282667218886,0.88600124249327,0.887864982398012,0.882480844895423,0.874197556429903,0.872540898736799,0.883309173741976,1,0.882066680472147,0.802754193414786,0.805135638848623,0.851936218678816,0.911265272313108,0.847898115551874,0.858252226133775,0.847794574446055,0.851418513149721,0.819217229240008,0.863739904742183,0.851004348726444,0.858459308345413,0.809898529716297,0.84520604680058,0.818388900393456,0.827293435493891,0.900289915096293,0.897701387450818,0.896976599710085,0.837026299440878,0.853696417477739,0.814557879478153,0.782045972250984,0.863843445848002,0.879063988403396,0.843342306895838,0.909505073514185,0.876889625181197,0.856284945123214,0.851107889832263,0.878028577345206,0.89852971629737,0.862290329260716,0.883412714847795
0.835990888382688,0.722199213087596,0.866328432387658,0.798819631393663,0.861358459308345,0.808241872023193,0.735452474632429,0.744357009732864,0.83578380617105,0.848105197763512,0.852868088631187,0.837336922758335,0.779871609028784,0.862083247049078,0.863946986953821,0.853385794160282,0.812279975150135,0.776868916960033,0.763305032097743,0.792503623938704,0.857630979498861,0.7489128183889,0.837440463864154,0.83153862083247,0.806792296541727,0.886415406916546,0.82429074342514,0.864568233588735,0.837647546075792,0.839304203768896,0.803893145578795,0.779768067922965,0.87450817974736,0.87761441292193,0.82004555808656,0.844998964588942,0.787119486436115,0.916649409815697,0.781528266721889,0.74580658521433,0.832574031890661,0.777283081383309,0.835990888382688,0.85980534272106,0.844688341271485,0.868502795609857,0.81797473597018,0.835369641747774,0.882066680472147,1,0.756057154690412,0.741872023193208,0.799855042451853,0.864361151377097,0.808656036446469,0.82108096914475,0.794056740525989,0.786084075377925,0.789293849658314,0.819734934769103,0.820873886933112,0.798716090287844,0.756574860219507,0.790225719610685,0.791364671774694,0.843963553530752,0.862083247049078,0.874404638641541,0.847173327811141,0.839407744874715,0.825015531165873,0.755850072478774,0.751294263822738,0.85876993166287,0.856595568440671,0.810933940774487,0.88496583143508,0.845309587906399,0.822427003520398,0.811037481880306,0.917891903085525,0.853282253054463,0.815593290536343,0.822634085732036
0.808863118658107,0.874611720853179,0.783288465520812,0.784945123213916,0.765893559743218,0.8159039138538,0.802754193414786,0.840443155932905,0.814040173949058,0.779353903499689,0.794885069372541,0.816835783806171,0.894180989852972,0.779664526817146,0.803064816732243,0.766204183060675,0.834023607372127,0.86301511700145,0.878028577345206,0.893766825429696,0.80130461793332,0.863843445848002,0.797680679229654,0.804617933319528,0.81383309173742,0.774176848208739,0.782045972250984,0.79291778836198,0.797266514806378,0.818181818181818,0.851729136467178,0.815179126113067,0.752536757092566,0.802857734520605,0.826258024435701,0.797577138123835,0.863946986953821,0.729447090494927,0.818388900393456,0.880202940567405,0.780182232346242,0.875025885276455,0.773866224891282,0.799544419134396,0.815075585007248,0.752743839304204,0.781321184510251,0.817767653758542,0.802754193414786,0.756057154690412,1,0.871505487678608,0.811244564091945,0.77925036239387,0.815696831642162,0.773659142679644,0.812901221785049,0.79705943259474,0.800890453510044,0.82636156554152,0.819838475874922,0.830813833091737,0.870470076620418,0.884655208117623,0.825119072271692,0.756781942431145,0.799337336922758,0.759474011182439,0.793331952785256,0.791985918409609,0.806792296541727,0.849865396562435,0.836197970594326,0.804514392213709,0.780803478981156,0.837440463864154,0.765272313108304,0.775522882584386,0.807931248705736,0.815593290536343,0.746634914060882,0.785359287637192,0.794470904949265,0.787430109753572
0.80441085110789,0.810312694139573,0.787326568647753,0.75522882584386,0.771795402774902,0.818699523710913,0.79498861047836,0.860633671567612,0.813522468419963,0.770759991716712,0.823980120107683,0.788361979705943,0.834851936218679,0.774591012632015,0.781631807827708,0.784738041002278,0.835576723959412,0.851936218678816,0.826775729964796,0.830089045351004,0.758127976806792,0.805549803271899,0.807102919859184,0.842203354731829,0.779560985711327,0.747980948436529,0.784634499896459,0.796334644854007,0.795092151584179,0.816421619382895,0.848933526610064,0.832056326361566,0.744357009732864,0.791364671774694,0.817664112652723,0.810105611927935,0.84624145785877,0.739076413336094,0.818906605922551,0.85980534272106,0.804514392213709,0.850486643197349,0.790329260716504,0.787844274176848,0.802132946779872,0.753468627044937,0.807310002070822,0.823462414578588,0.805135638848623,0.741872023193208,0.871505487678608,1,0.840753779250362,0.793228411679437,0.797370055912197,0.78660178090702,0.833091737419756,0.832366949679023,0.799958583557672,0.825843860012425,0.80130461793332,0.858045143922137,0.822944709049493,0.874197556429903,0.842203354731829,0.769931662870159,0.812694139573411,0.775315800372748,0.817042866017809,0.79395319942017,0.776868916960033,0.901325326154483,0.833816525160489,0.782874301097536,0.769517498446883,0.838372333816525,0.762683785462829,0.778939739076413,0.793539034996894,0.825222613377511,0.739283495547732,0.808448954234831,0.81797473597018,0.831642161938289
0.817871194864361,0.783184924414993,0.852143300890454,0.756057154690412,0.855042451853386,0.872333816525161,0.757092565748602,0.849658314350797,0.869848829985504,0.764340443155933,0.85462828743011,0.801615241250777,0.785980534272106,0.856388486229033,0.808759577552288,0.869434665562228,0.87657900186374,0.792710706150342,0.74580658521433,0.795092151584179,0.762476703251191,0.744667633050321,0.847069786705322,0.889625181196935,0.796955891488921,0.790846966245599,0.869538206668047,0.861151377096707,0.842099813626009,0.837336922758335,0.900704079519569,0.808656036446469,0.805860426589356,0.834023607372127,0.838579416028163,0.871194864361151,0.799440878028577,0.793124870573618,0.808138330917374,0.785462828743011,0.85980534272106,0.845102505694761,0.835680265065231,0.858873472768689,0.873990474218265,0.812901221785049,0.834851936218679,0.834644854007041,0.851936218678816,0.799855042451853,0.811244564091945,0.840753779250362,1,0.840236073721267,0.793642576102713,0.852039759784635,0.914475046593498,0.907537792503624,0.834541312901222,0.800579830192586,0.839200662663077,0.876268378546283,0.764547525367571,0.816421619382895,0.899150962932284,0.800993994615863,0.83050320977428,0.850279560985711,0.901118243942845,0.833920066266308,0.812487057361773,0.878753365085939,0.789500931869952,0.790329260716504,0.832056326361566,0.871712569890246,0.825222613377511,0.786394698695382,0.833920066266308,0.872230275419342,0.79602402153655,0.82004555808656,0.893973907641334,0.891488921101677
0.855456616276662,0.762373162145372,0.912507765582936,0.76465106647339,0.910851107889832,0.840546697038724,0.744978256367778,0.818285359287637,0.849865396562435,0.82429074342514,0.885172913646718,0.874818803064817,0.805756885483537,0.87761441292193,0.85359287637192,0.914475046593498,0.838579416028163,0.81062331745703,0.738041002277904,0.813211845102506,0.805032097742804,0.771484779457445,0.810105611927935,0.878546282874301,0.781321184510251,0.840650238144543,0.900082832884655,0.899772209567198,0.864775315800373,0.90060053841375,0.836405052805964,0.810002070822116,0.888796852350383,0.902257196106854,0.854835369641748,0.877717954027749,0.824601366742597,0.876889625181197,0.836612135017602,0.778939739076413,0.86612135017602,0.797991302547111,0.892731414371505,0.885897701387451,0.887140194657279,0.863739904742183,0.847794574446055,0.868088631186581,0.911265272313108,0.864361151377097,0.77925036239387,0.793228411679437,0.840236073721267,1,0.84199627252019,0.862083247049078,0.855974321805757,0.84199627252019,0.824497825636778,0.855145992959205,0.846759163387865,0.861047835990888,0.798819631393663,0.813418927314144,0.823876579001864,0.807310002070822,0.885276454752537,0.917063574238973,0.904328018223235,0.811244564091945,0.856284945123214,0.810726858562849,0.784841582108097,0.848622903292607,0.881859598260509,0.846344998964589,0.904017394905778,0.870780699937875,0.859494719403603,0.843549389107476,0.863222199213088,0.871919652101884,0.883516255953614,0.879788776144129
0.855870780699938,0.776661834748395,0.817871194864361,0.768171464071236,0.817249948229447,0.811348105197764,0.832781114102299,0.80234002899151,0.832263408573204,0.822427003520398,0.824911990060054,0.831745703044108,0.828328846552081,0.813626009525782,0.780285773452061,0.842617519155105,0.798405466970387,0.810830399668668,0.793331952785256,0.856284945123214,0.816628701594533,0.816421619382895,0.79291778836198,0.805653344377718,0.79809484365293,0.847483951128598,0.828018223234624,0.834541312901222,0.823980120107683,0.873679850900808,0.799337336922758,0.879995858355767,0.823565955684407,0.867881548974943,0.844481259059847,0.801925864568234,0.839511285980534,0.814350797266515,0.862911575895631,0.8284323876579,0.832781114102299,0.797577138123835,0.856077862911576,0.817146407123628,0.802857734520605,0.841167943673638,0.815696831642162,0.881134810519776,0.847898115551874,0.808656036446469,0.815696831642162,0.797370055912197,0.793642576102713,0.84199627252019,1,0.790225719610685,0.781217643404432,0.803064816732243,0.799647960240215,0.80751708428246,0.811141022986126,0.834541312901222,0.813108303996687,0.840339614827086,0.791778836197971,0.819527852557465,0.843652930213295,0.811037481880306,0.822116380202941,0.801097535721682,0.818803064816732,0.785462828743011,0.846137916752951,0.814247256160696,0.833402360737213,0.817146407123628,0.840443155932905,0.825636777800787,0.799855042451853,0.813315386208325,0.828846552081176,0.858252226133775,0.796127562642369,0.831745703044108
0.819838475874922,0.771070615034169,0.88703665355146,0.744978256367778,0.876889625181197,0.846759163387865,0.760302340028991,0.791364671774694,0.825222613377511,0.758024435700973,0.878132118451025,0.810416235245392,0.80016566576931,0.876371919652102,0.839511285980534,0.874715261958998,0.836094429488507,0.795713398219093,0.723131083039967,0.799958583557672,0.755125284738041,0.751190722716919,0.809898529716297,0.896976599710085,0.771588320563264,0.798405466970387,0.891592462207496,0.861669082625802,0.834334230689584,0.835369641747774,0.851107889832263,0.791364671774694,0.832056326361566,0.852971629737006,0.83992545040381,0.900289915096293,0.815696831642162,0.806688755435908,0.788361979705943,0.777490163594947,0.882066680472147,0.80544626216608,0.851314972043901,0.904328018223235,0.884241043694347,0.840339614827086,0.848622903292607,0.814040173949058,0.858252226133775,0.82108096914475,0.773659142679644,0.78660178090702,0.852039759784635,0.862083247049078,0.790225719610685,1,0.860530130461793,0.857113273969766,0.812694139573411,0.835266100641955,0.819217229240008,0.816110996065438,0.773969765997101,0.819424311451646,0.831331538620832,0.812072892938497,0.863946986953821,0.88703665355146,0.874301097535722,0.818906605922551,0.842824601366743,0.828950093186995,0.774901635949472,0.812590598467592,0.853075170842825,0.87243735763098,0.838372333816525,0.851314972043901,0.866328432387658,0.811658728515221,0.816835783806171,0.834023607372127,0.880410022779043,0.881859598260509
0.816421619382895,0.806171049906813,0.853178711948644,0.766825429695589,0.854421205218472,0.870055912197142,0.75729964796024,0.85773452060468,0.846862704493684,0.755642990267136,0.858355767239594,0.8159039138538,0.797370055912197,0.851211430938082,0.822841167943674,0.873369227583351,0.873058604265894,0.792089459515428,0.754296955891489,0.790536342928142,0.755850072478774,0.75626423690205,0.832988196313937,0.898736798509008,0.795506316007455,0.762476703251191,0.865189480223649,0.867363843445848,0.837751087181611,0.847483951128598,0.902360737212673,0.796438185959826,0.8033754400497,0.844998964588942,0.842721060260924,0.87761441292193,0.806895837647546,0.782149513356803,0.804203768896252,0.800786912404225,0.849658314350797,0.855870780699938,0.831124456409194,0.866535514599296,0.890349968937668,0.807310002070822,0.823048250155312,0.817871194864361,0.847794574446055,0.794056740525989,0.812901221785049,0.833091737419756,0.914475046593498,0.855974321805757,0.781217643404432,0.860530130461793,1,0.893249119900601,0.840960861462,0.811348105197764,0.844998964588942,0.877303789604473,0.782770759991717,0.816007454959619,0.887761441292193,0.799751501346034,0.821805756885484,0.862497411472354,0.888486229032926,0.83267757299648,0.825947401118244,0.88393042037689,0.785773452060468,0.801718782356596,0.825429695589149,0.887243735763098,0.81486850279561,0.797991302547111,0.857527438393042,0.861047835990888,0.780907020086975,0.803271898943881,0.893145578794782,0.872644439842618
0.817146407123628,0.765893559743218,0.852868088631187,0.751604887140195,0.853075170842825,0.87243735763098,0.771277697245807,0.836094429488507,0.869331124456409,0.759059846759163,0.882066680472147,0.808138330917374,0.782977842203355,0.851107889832263,0.784427417684821,0.870780699937875,0.848726444398426,0.799855042451853,0.730793124870574,0.795816939324912,0.751397804928557,0.736073721267343,0.834127148477946,0.898633257403189,0.788361979705943,0.782667218885898,0.875854214123007,0.856077862911576,0.830813833091737,0.842824601366743,0.882791468212881,0.805860426589356,0.804721474425347,0.839097121557258,0.830606750880099,0.877096707392835,0.811348105197764,0.790329260716504,0.81176226962104,0.783081383309174,0.870055912197142,0.828225305446262,0.821495133568027,0.856284945123214,0.873058604265894,0.800372747980948,0.844067094636571,0.831849244149928,0.851418513149721,0.786084075377925,0.79705943259474,0.832366949679023,0.907537792503624,0.84199627252019,0.803064816732243,0.857113273969766,0.893249119900601,1,0.822012839097122,0.817457030441085,0.83578380617105,0.882170221577966,0.763822737626838,0.828121764340443,0.872955063160075,0.799647960240215,0.848208738869331,0.852039759784635,0.876786084075378,0.821805756885484,0.817146407123628,0.874094015324084,0.791468212880513,0.794781528266722,0.82636156554152,0.867881548974943,0.821391592462207,0.810312694139573,0.833402360737213,0.840028991509629,0.790329260716504,0.832159867467385,0.864878856906192,0.899668668461379
0.866949679022572,0.815282667218886,0.826672188858977,0.779457444605508,0.79705943259474,0.8431352246842,0.776972458065852,0.802650652308967,0.859287637191965,0.762476703251191,0.840339614827086,0.855042451853386,0.794263822737627,0.845620211223856,0.784738041002278,0.825740318906606,0.87347276868917,0.809898529716297,0.757403189066059,0.797370055912197,0.787533650859391,0.766618347483951,0.796334644854007,0.826672188858977,0.797577138123835,0.772209567198178,0.827914682128805,0.850176019879892,0.854317664112653,0.830917374197556,0.856802650652309,0.817767653758542,0.794263822737627,0.834230689583765,0.825533236694968,0.809484365293021,0.789086767446676,0.770138745081797,0.819113688134189,0.805756885483537,0.828950093186995,0.819631393663284,0.819734934769103,0.840236073721267,0.835266100641955,0.804617933319528,0.804825015531166,0.805860426589356,0.819217229240008,0.789293849658314,0.800890453510044,0.799958583557672,0.834541312901222,0.824497825636778,0.799647960240215,0.812694139573411,0.840960861462,0.822012839097122,1,0.766411265272313,0.852039759784635,0.836094429488507,0.77925036239387,0.808138330917374,0.849865396562435,0.785255746531373,0.811658728515221,0.808863118658107,0.836715676123421,0.793124870573618,0.82739697659971,0.811451646303583,0.787015945330296,0.82532615448333,0.846344998964589,0.841892731414371,0.796645268171464,0.781217643404432,0.803686063367157,0.880927728308138,0.786912404224477,0.796852350383102,0.819631393663284,0.818388900393456
0.817042866017809,0.803686063367157,0.862083247049078,0.77510871816111,0.839304203768896,0.814143715054877,0.755642990267136,0.806171049906813,0.80544626216608,0.822944709049493,0.845516670118037,0.831020915303375,0.866535514599296,0.821598674673846,0.848726444398426,0.823669496790226,0.805756885483537,0.829778422033547,0.794470904949265,0.848105197763512,0.814040173949058,0.811348105197764,0.802961275626424,0.868502795609857,0.76982812176434,0.808448954234831,0.83889003934562,0.832159867467385,0.818906605922551,0.850590184303168,0.806067508800994,0.790018637399047,0.830710291985918,0.832159867467385,0.84831227997515,0.856492027334852,0.889521640091116,0.810519776351211,0.820770345827293,0.826879271070615,0.812590598467592,0.813211845102506,0.834023607372127,0.839407744874715,0.846448540070408,0.815800372747981,0.852453924207911,0.850176019879892,0.863739904742183,0.819734934769103,0.82636156554152,0.825843860012425,0.800579830192586,0.855145992959205,0.80751708428246,0.835266100641955,0.811348105197764,0.817457030441085,0.766411265272313,1,0.818492441499275,0.834230689583765,0.848622903292607,0.857216815075585,0.785669910954649,0.773244978256368,0.862186788154897,0.841167943673638,0.82532615448333,0.802236487885691,0.813522468419963,0.819320770345827,0.768171464071236,0.845827293435494,0.817146407123628,0.826982812176434,0.845102505694761,0.869641747773866,0.866431973493477,0.803478981155519,0.805342721060261,0.850900807620625,0.843031683578381,0.839718368192172
0.877821495133568,0.819113688134189,0.852453924207911,0.78453095879064,0.829881963139366,0.852764547525368,0.741872023193208,0.807102919859184,0.860426589355974,0.777075999171671,0.858045143922137,0.879788776144129,0.817560571546904,0.87968523503831,0.826050942224063,0.848001656657693,0.88600124249327,0.825947401118244,0.756471319113688,0.81797473597018,0.798198384758749,0.767964381859598,0.835576723959412,0.843756471319114,0.802857734520605,0.804617933319528,0.832574031890661,0.87554359080555,0.903499689376683,0.863946986953821,0.85359287637192,0.805032097742804,0.802236487885691,0.855456616276662,0.863325740318907,0.849140608821702,0.822116380202941,0.789915096293228,0.839097121557258,0.78970801408159,0.819113688134189,0.841478566991095,0.853385794160282,0.862497411472354,0.869538206668047,0.807206460965003,0.852971629737006,0.826258024435701,0.851004348726444,0.820873886933112,0.819838475874922,0.80130461793332,0.839200662663077,0.846759163387865,0.811141022986126,0.819217229240008,0.844998964588942,0.83578380617105,0.852039759784635,0.818492441499275,1,0.857527438393042,0.770035203975978,0.819424311451646,0.84624145785877,0.790329260716504,0.830813833091737,0.833609442948851,0.859598260509422,0.816421619382895,0.821288051356388,0.802857734520605,0.7761441292193,0.863532822530545,0.832366949679023,0.853385794160282,0.816214537171257,0.82004555808656,0.824911990060054,0.89221370884241,0.798819631393663,0.823876579001864,0.836715676123421,0.824083661213502
0.848415821080969,0.788051356388486,0.838579416028163,0.770242286187616,0.82739697659971,0.839097121557258,0.769413957341064,0.854524746324291,0.879892317249948,0.793435493891075,0.868813418927314,0.847483951128598,0.825429695589149,0.826672188858977,0.810105611927935,0.849037067715883,0.859287637191965,0.818906605922551,0.777386622489128,0.827500517705529,0.791985918409609,0.78038931455788,0.837026299440878,0.86301511700145,0.791054048457237,0.803582522261338,0.835473182853593,0.869124042244771,0.841582108096914,0.877821495133568,0.866017809070201,0.840028991509629,0.805135638848623,0.853178711948644,0.857320356181404,0.851418513149721,0.841167943673638,0.794056740525989,0.842824601366743,0.818906605922551,0.837544004969973,0.839407744874715,0.85359287637192,0.827914682128805,0.857527438393042,0.808448954234831,0.817353489335266,0.864154069165459,0.858459308345413,0.798716090287844,0.830813833091737,0.858045143922137,0.876268378546283,0.861047835990888,0.834541312901222,0.816110996065438,0.877303789604473,0.882170221577966,0.836094429488507,0.834230689583765,0.857527438393042,1,0.800269206875129,0.844067094636571,0.858666390557051,0.795299233795817,0.836612135017602,0.835680265065231,0.871401946572789,0.839821909297991,0.809691447504659,0.862704493683992,0.820252640298198,0.818595982605094,0.817042866017809,0.852764547525368,0.823876579001864,0.812176434044316,0.816007454959619,0.871712569890246,0.80130461793332,0.840236073721267,0.855145992959205,0.860944294885069
0.798198384758749,0.81486850279561,0.796645268171464,0.761648374404639,0.789190308552495,0.764236902050114,0.798301925864568,0.803478981155519,0.777283081383309,0.808241872023193,0.771588320563264,0.79705943259474,0.864671774694554,0.762994408780286,0.785359287637192,0.770656450610892,0.765375854214123,0.815282667218886,0.846448540070408,0.863429281424726,0.797680679229654,0.865396562435287,0.749741147235452,0.786291157589563,0.782045972250984,0.776351211430938,0.796852350383102,0.764443984261752,0.761130668875544,0.808345413129012,0.788879685235038,0.793746117208532,0.794263822737627,0.799855042451853,0.796748809277283,0.77096707392835,0.834437771795403,0.766825429695589,0.820149099192379,0.845930834541313,0.763512114309381,0.808656036446469,0.800269206875129,0.786394698695382,0.781010561192794,0.781838890039346,0.777697245806585,0.826982812176434,0.809898529716297,0.756574860219507,0.870470076620418,0.822944709049493,0.764547525367571,0.798819631393663,0.813108303996687,0.773969765997101,0.782770759991717,0.763822737626838,0.77925036239387,0.848622903292607,0.770035203975978,0.800269206875129,1,0.842928142472562,0.751294263822738,0.746531372955063,0.792193000621247,0.775937047007662,0.776661834748395,0.764754607579209,0.811451646303583,0.80958790639884,0.810416235245392,0.787223027541934,0.794574446055084,0.788879685235038,0.796438185959826,0.806274591012632,0.802650652308967,0.759577552288258,0.769724580658521,0.809277283081383,0.785876993166287,0.784841582108097
